time,seconds_elapsed,z,y,x
1717001545985786400,137.58278637695312,0.9662840366363525,-0.18340688943862915,0.15782766044139862
1717001545995452700,137.59245263671875,1.01942777633667,-0.02214321307837963,0.16637952625751495
1717001546005118700,137.60211865234376,1.0542460680007935,0.14217470586299896,0.1871483325958252
1717001546014784800,137.61178466796875,1.0676846504211426,0.3455868363380432,0.2274642437696457
1717001546024451000,137.621451171875,1.0524134635925293,0.553274929523468,0.2812187969684601
1717001546034117000,137.6311171875,1.0261470079421997,0.6943806409835815,0.3337516784667969
1717001546043783400,137.64078344726562,1.0090433359146118,0.7896727919578552,0.38689538836479187
1717001546053449500,137.65044946289063,1.0169843435287476,0.9057337641716003,0.445536732673645
1717001546063115800,137.66011572265626,1.0505809783935547,1.051726222038269,0.5017346739768982
1717001546072781800,137.66978173828124,1.0780690908432007,1.148240089416504,0.5304445028305054
1717001546082448100,137.6794482421875,1.0719605684280396,1.1005940437316895,0.5102865099906921
1717001546092114200,137.6891142578125,1.037142276763916,0.8464815616607666,0.4211028218269348
1717001546101780500,137.69878051757811,0.990717887878418,0.3590254783630371,0.2641150951385498
1717001546111446500,137.70844653320313,0.940017580986023,-0.3483356535434723,0.07047650218009949
1717001546121112600,137.71811254882812,0.8728243708610535,-1.1883269548416138,-0.10918894410133362
1717001546130779000,137.72777880859374,0.7677586674690247,-2.0343503952026367,-0.22280654311180115
1717001546140445000,137.73744482421876,0.6181010603904724,-2.689178705215454,-0.22402822971343994
1717001546150111200,137.747111328125,0.44278791546821594,-2.8718221187591553,-0.08170082420110703
1717001546159777300,137.75677734375,0.3053472638130188,-2.3165619373321533,0.22074492275714874
1717001546169443300,137.766443359375,0.2271588295698166,-1.323324203491211,0.5799230933189392
1717001546179109600,137.7761096191406,0.1343100368976593,-0.5297572612762451,0.8120450973510742
1717001546188775700,137.78577563476563,-0.015958385542035103,0.0004581354442052543,0.8725189566612244
1717001546198442000,137.79544189453125,-0.18760646879673004,0.40606072545051575,0.8114342093467712
1717001546208108000,137.80510791015624,-0.34161633253097534,0.7267554998397827,0.662387490272522
1717001546217774300,137.8147744140625,-0.47294849157333374,0.9613208770751953,0.4492017924785614
1717001546227440400,137.8244404296875,-0.6024481058120728,1.1170868873596191,0.1987544298171997
1717001546237106400,137.8341064453125,-0.756381630897522,1.2710204124450684,-0.1495048701763153
1717001546246772700,137.84377270507812,-0.9836167693138123,1.8409409523010254,-1.0798252820968628
1717001546256438800,137.85343872070314,-1.3953278064727783,2.4097161293029785,-2.256317138671875
1717001546266105000,137.86310498046876,-1.842468023300171,2.2105798721313477,-2.6625304222106934
1717001546275771100,137.87277124023439,-2.1967594623565674,1.7804670333862305,-2.611830234527588
1717001546285437200,137.88243725585937,-2.444763422012329,1.560562014579773,-2.4340736865997314
1717001546295103500,137.892103515625,-2.6310718059539795,1.6857857704162598,-2.245321750640869
1717001546304769500,137.90176953125,-2.805774211883545,2.0749716758728027,-2.059624195098877
1717001546314435800,137.91143579101563,-2.964060068130493,2.4970672130584717,-1.8421626091003418
1717001546324102000,137.92110180664062,-3.041637659072876,2.7139179706573486,-1.5856068134307861
1717001546333768200,137.93076831054688,-2.9970457553863525,2.669326066970825,-1.3748644590377808
1717001546343434200,137.94043432617187,-2.829597234725952,2.349853038787842,-1.287513256072998
1717001546353100300,137.95010034179688,-2.5321145057678223,1.760309100151062,-1.2667444944381714
1717001546362766600,137.9597666015625,-2.1393399238586426,1.0853228569030762,-1.2019946575164795
1717001546372432600,137.9694326171875,-1.7630579471588135,0.5496098399162292,-1.0627214908599854
1717001546382099000,137.97909887695312,-1.4930634498596191,0.1782146841287613,-0.9002361297607422
1717001546391765000,137.98876489257813,-1.3629529476165771,-0.09239064902067184,-0.7591304183006287
1717001546401431300,137.99843139648436,-1.3544011116027832,-0.3581092059612274,-0.6528429985046387
1717001546411097300,138.00809741210938,-1.423426866531372,-0.6213843822479248,-0.5789304971694946
1717001546420763400,138.01776342773437,-1.5065020322799683,-0.874962329864502,-0.525175929069519
1717001546430429700,138.0274296875,-1.5449854135513306,-1.1278531551361084,-0.4891359508037567
1717001546440095700,138.037095703125,-1.4887875318527222,-1.3746354579925537,-0.4677563011646271
1717001546449762000,138.04676196289063,-1.3269129991531372,-1.6030923128128052,-0.44393324851989746
1717001546459428000,138.05642797851561,-1.099066972732544,-1.786346435546875,-0.4133908748626709
1717001546469094100,138.06609423828124,-0.8419002294540405,-1.8681999444961548,-0.39140036702156067
1717001546478760400,138.07576049804686,-0.5761816501617432,-1.845598578453064,-0.3761292099952698
1717001546488426500,138.08542651367188,-0.3434488773345947,-1.794898271560669,-0.3455868363380432
1717001546498092800,138.0950927734375,-0.17294612526893616,-1.716709852218628,-0.3180987238883972
1717001546507758800,138.1047587890625,-0.0623827762901783,-1.579269289970398,-0.323596328496933
1717001546517425200,138.11442504882814,-0.0293970238417387,-1.398458480834961,-0.3602471649646759
1717001546527091200,138.12409130859376,-0.07154548168182373,-1.1828293800354004,-0.40850409865379333
1717001546536757200,138.13375732421875,-0.1417929232120514,-0.972697913646698,-0.4268295168876648
1717001546546423600,138.14342358398437,-0.20906247198581696,-0.8126559257507324,-0.3742966651916504
1717001546556089600,138.1530895996094,-0.24510246515274048,-0.6959841251373291,-0.2551814317703247
1717001546565756000,138.162755859375,-0.22677704691886902,-0.5975613594055176,-0.0988045409321785
1717001546575422000,138.172421875,-0.14423631131649017,-0.5102101564407349,0.06742226332426071
1717001546585088000,138.182087890625,0.0029778804164379835,-0.4503471553325653,0.22257746756076813
1717001546594754300,138.19175439453124,0.19539476931095123,-0.4521796703338623,0.3569638729095459
1717001546604420400,138.20142041015626,0.4134672284126282,-0.5340332388877869,0.4620296061038971
1717001546614086700,138.21108666992188,0.6480326056480408,-0.677047848701477,0.523725152015686
1717001546623752700,138.22075268554687,0.8832087516784668,-0.8596911430358887,0.5469373464584351
1717001546633418800,138.23041870117189,1.089064359664917,-1.0679900646209717,0.560375988483429
1717001546643085000,138.2400849609375,1.260101556777954,-1.2738455533981323,0.5762580037117004
1717001546652751000,138.24975122070313,1.4122024774551392,-1.449158787727356,0.5823665261268616
1717001546662417400,138.25941748046876,1.4916126728057861,-1.5023025274276733,0.5554892420768738
1717001546672083500,138.26908349609374,1.384103536605835,-1.297668695449829,0.475468248128891
1717001546681749800,138.27874975585937,1.0652412176132202,-0.5627430081367493,0.1853157877922058
1717001546691415800,138.28841577148438,0.4342360496520996,0.9167290329933167,-0.6467345356941223
1717001546701081900,138.29808178710937,-0.5334223508834839,2.468968152999878,-1.3229424953460693
1717001546710748200,138.307748046875,-1.7044165134429932,2.9271037578582764,-1.0370659828186035
1717001546720414200,138.31741430664061,-2.888314962387085,2.179426670074463,-0.15378080308437347
1717001546730080300,138.32708032226563,-3.573685646057129,1.0114103555679321,0.5848098993301392
1717001546739746600,138.33674658203125,-3.3843228816986084,0.11590826511383057,0.5591543316841125
1717001546749412600,138.34641259765624,-2.5956428050994873,-0.47233763337135315,0.15538427233695984
1717001546759079000,138.35607885742186,-1.6512728929519653,-0.8780165910720825,-0.13545538485050201
1717001546768745000,138.36574487304688,-0.8412894010543823,-1.1119710206985474,-0.1898207813501358
1717001546778411300,138.37541137695314,-0.24693500995635986,-1.195046305656433,-0.02420482225716114
1717001546788077300,138.38507739257813,0.18134528398513794,-1.204819917678833,0.3343625068664551
1717001546797743400,138.3947434082031,0.5032618045806885,-1.212149977684021,0.8144884705543518
1717001546807409700,138.40440966796876,0.7848623991012573,-1.1376266479492188,1.2903385162353516
1717001546817075700,138.41407568359375,1.0401965379714966,-1.092423915863037,1.7240400314331055
1717001546826741800,138.42374169921874,1.2002384662628174,-0.9806389212608337,2.0196900367736816
1717001546836408000,138.43340795898436,1.2228398323059082,0.17210622131824493,2.0215227603912354
1717001546846074000,138.44307421875,1.089064359664917,2.9222168922424316,1.462597370147705
1717001546855740400,138.45274047851564,0.6791858077049255,4.798205375671387,0.5304445028305054
1717001546865406500,138.46240649414062,0.05673243850469589,3.912400245666504,0.005726693198084831
1717001546875072800,138.47207275390625,-0.48577627539634705,1.9362330436706543,-0.23868857324123383
1717001546884738800,138.48173876953126,-0.5969504714012146,1.1189194917678833,-0.789061963558197
1717001546894404900,138.49140478515625,-0.03855973482131958,0.9991934299468994,-1.4671024084091187
