time,seconds_elapsed,z,y,x
1717003877599937500,20.9449375,-8.306548118591309,2.2321577072143555,-4.2682647705078125
1717003877609603000,20.95460302734375,-8.60871696472168,2.3297595977783203,-4.369409561157227
1717003877619268600,20.9642685546875,-6.0949859619140625,2.578155517578125,-4.874269008636475
1717003877628934400,20.973934326171875,-4.360936164855957,3.236175060272217,-3.907710075378418
1717003877638600000,20.983599853515624,-4.164668083190918,3.215008497238159,-2.422323226928711
1717003877648265500,20.993265380859373,-3.984684944152832,3.0768682956695557,-1.9585051536560059
1717003877657931300,21.00293115234375,-2.1392412185668945,2.7393462657928467,-1.9480748176574707
1717003877667596800,21.0125966796875,-1.293161392211914,2.7661306858062744,-2.502368927001953
1717003877677262300,21.022262451171876,-0.5891494750976562,2.617302894592285,-2.6903576850891113
1717003877686928100,21.03192822265625,-0.35342884063720703,2.1531670093536377,-2.5136818885803223
1717003877696593700,21.04159375,-0.6269340515136719,1.6817967891693115,-2.1333794593811035
1717003877706259200,21.05125927734375,-1.0051755905151367,1.4015707969665527,-1.1442127227783203
1717003877715925000,21.060925048828125,-0.7213420867919922,0.9426720142364502,-0.29909801483154297
1717003877725590500,21.070590576171874,-1.1002330780029297,0.9713284969329834,0.02790975570678711
1717003877735256300,21.08025634765625,-0.08107185363769531,1.032029628753662,0.11533546447753906
1717003877744921900,21.089921875,-0.32547569274902344,1.4003489017486572,-0.5288362503051758
1717003877754587400,21.09958740234375,-0.02135467529296875,1.7728649377822876,-0.8740725517272949
1717003877764253200,21.109253173828126,1.0470061302185059,1.8802318572998047,-0.6622562408447266
1717003877773918700,21.118918701171875,1.0961084365844727,2.213815450668335,-0.0025010108947753906
1717003877783584300,21.128584228515624,0.5957937240600586,2.6206417083740234,0.6938605308532715
1717003877793250000,21.13825,-0.3175792694091797,2.9854729175567627,1.4803709983825684
1717003877802915600,21.14791552734375,-0.9234981536865234,3.185587167739868,1.9070937633514404
1717003877812581400,21.157581298828124,-0.633392333984375,2.796945571899414,2.2220962047576904
1717003877822247000,21.167246826171876,-0.16318130493164062,2.1924073696136475,2.2752609252929688
1717003877831912400,21.176912353515625,-0.19965553283691406,1.7170125246047974,1.8843357563018799
1717003877841578200,21.186578125,0.6868867874145508,1.3731157779693604,1.4210197925567627
1717003877851243800,21.196243896484376,1.3646907806396484,1.2505974769592285,1.0837461948394775
1717003877860909300,21.205909423828125,1.318892478942871,1.2144023180007935,0.9313263893127441
1717003877870575000,21.2155751953125,1.27978515625,1.1418057680130005,0.8913342952728271
1717003877880240600,21.22524072265625,1.248405933380127,0.9926251769065857,0.9040093421936035
1717003877889906200,21.23490625,0.988335132598877,0.8172644376754761,0.8816230297088623
1717003877899572000,21.244572021484377,0.43397998809814453,0.593316912651062,0.8284702301025391
1717003877909237500,21.254237548828126,0.4350929260253906,0.3366718292236328,0.8246760368347168
1717003877918903300,21.2639033203125,1.211714267730713,0.10377073287963867,1.0549235343933105
1717003877928568800,21.27356884765625,1.65980863571167,0.10912370681762695,1.3149049282073975
1717003877938234400,21.283234375,1.79362154006958,0.06641268730163574,1.5063550472259521
1717003877947900200,21.292900146484374,2.18294095993042,0.08526420593261719,1.7127916812896729
1717003877957565700,21.302565673828123,2.3819680213928223,-0.09732627868652344,1.852858543395996
1717003877967231200,21.312231201171876,1.899312973022461,-0.21689987182617188,1.963517427444458
1717003877976897000,21.32189697265625,0.7814235687255859,-0.36295652389526367,2.1479430198669434
1717003877986562600,21.3315625,-0.1743001937866211,-0.5729398727416992,2.3676469326019287
1717003877996228400,21.341228271484376,-0.05345487594604492,-0.6158967018127441,2.5388691425323486
1717003878005894000,21.350893798828125,0.8967156410217285,-0.6750497817993164,2.6182236671447754
1717003878015559400,21.360559326171874,1.695455551147461,-0.7105917930603027,2.529313802719116
1717003878025225200,21.37022509765625,2.3154690265655518,-0.721808910369873,2.2661242485046387
1717003878034890800,21.379890869140624,2.7393412590026855,-1.0289068222045898,1.6824274063110352
1717003878044556300,21.389556396484377,2.978065252304077,-1.385420799255371,1.051346778869629
1717003878054222000,21.39922216796875,3.085874080657959,-1.9352426528930664,0.4634871482849121
1717003878063887600,21.4088876953125,2.812656879425049,-2.667491912841797,-0.13509416580200195
1717003878073553400,21.418553466796876,2.2457730770111084,-3.1812644004821777,0.0031647682189941406
1717003878083219000,21.428218994140625,0.3789677619934082,-3.37178897857666,0.6556258201599121
1717003878092884500,21.437884521484374,-1.0068068504333496,-3.7841367721557617,0.5176091194152832
1717003878102550300,21.44755029296875,-1.5761733055114746,-3.7982683181762695,-0.05529451370239258
1717003878112215800,21.4572158203125,-0.07326412200927734,-3.2369446754455566,-0.4222841262817383
1717003878121881300,21.46688134765625,1.7206897735595703,-2.6425890922546387,-0.5159144401550293
1717003878131547100,21.476547119140626,2.7957096099853516,-1.8416547775268555,-0.6238503456115723
1717003878141212700,21.486212646484375,2.9918792247772217,-0.7893352508544922,-0.604374885559082
1717003878150878200,21.495878173828125,2.6190338134765625,0.23119497299194336,0.08448648452758789
1717003878160544000,21.5055439453125,1.9401639699935913,1.07545804977417,1.0000050067901611
1717003878170209500,21.51520947265625,1.1530778408050537,2.2749247550964355,1.4292168617248535
1717003878179875300,21.524875244140624,0.7963963747024536,3.3576173782348633,1.511693000793457
1717003878189540900,21.534540771484377,-0.027576923370361328,4.3112473487854,1.5541714429855347
1717003878199206400,21.544206298828126,-0.8566278219223022,5.176136016845703,1.4765545129776
1717003878208872200,21.5538720703125,-1.2740079164505005,5.5776214599609375,1.367601752281189
1717003878218537700,21.563537841796876,-1.326667308807373,5.721138954162598,1.1049354076385498
1717003878228203300,21.573203369140625,-1.2954176664352417,5.733101844787598,0.9095520973205566
1717003878237869000,21.582869140625,-1.2983999252319336,5.6075944900512695,0.4783942699432373
1717003878247534600,21.59253466796875,-1.5593764781951904,5.249910831451416,0.2539069652557373
1717003878257200400,21.602200439453124,-2.097626209259033,4.944952011108398,-0.010092377662658691
1717003878266866000,21.611865966796874,-2.639176368713379,4.455723285675049,-0.43970656394958496
1717003878276531500,21.621531494140626,-2.9690327644348145,3.8368372917175293,-0.880068302154541
1717003878286197200,21.631197265625,-3.0030107498168945,2.958707809448242,-1.2450757026672363
1717003878295862800,21.64086279296875,-2.688354253768921,1.9737944602966309,-1.5096379518508911
1717003878305528600,21.650528564453126,-2.283958911895752,1.1630001068115234,-1.7820484638214111
1717003878315194000,21.660194091796875,-1.9332733154296875,0.5031213760375977,-1.8150787353515625
1717003878324859600,21.669859619140624,-1.5968663692474365,-0.012027740478515625,-1.674974799156189
1717003878334525400,21.679525390625,-1.2671408653259277,-0.8400640487670898,-1.4378308057785034
1717003878344191000,21.68919091796875,-1.0765409469604492,-1.7741222381591797,-1.6833761930465698
1717003878353856800,21.698856689453127,-0.9511286020278931,-2.2672834396362305,-2.158782958984375
1717003878363522300,21.708522216796876,-1.0297036170959473,-2.5908422470092773,-3.1245226860046387
1717003878373187800,21.718187744140625,-2.361156940460205,-2.144634246826172,-4.9711480140686035
1717003878382853600,21.727853515625,-3.537909507751465,-1.6703033447265625,-5.85258674621582
1717003878392519200,21.737519287109375,-2.8783087730407715,-1.514993667602539,-4.780582427978516
1717003878402185000,21.74718505859375,-1.7703876495361328,-1.4324655532836914,-3.2246556282043457
1717003878411850500,21.7568505859375,-0.7952041029930115,-1.1257810592651367,-2.022799015045166
1717003878421516000,21.76651611328125,-0.09143853187561035,-0.814549446105957,-1.0473804473876953
1717003878431181800,21.776181884765624,0.26841604709625244,-0.5493993759155273,-0.3160508871078491
1717003878440847400,21.785847412109376,0.47624510526657104,-0.2556571960449219,0.3132622241973877
1717003878450513000,21.795512939453126,0.6564971804618835,0.00534820556640625,0.8184705972671509
1717003878460178700,21.8051787109375,0.7452624440193176,0.5015373229980469,1.0112277269363403
1717003878469844200,21.81484423828125,0.7979561686515808,0.5873641967773438,1.2725718021392822
1717003878479510000,21.824510009765625,0.9730445146560669,0.34703922271728516,1.3839794397354126
1717003878489175600,21.834175537109374,1.0973243713378906,0.2822713851928711,1.3394516706466675
1717003878498841000,21.843841064453127,1.2294652462005615,0.35116004943847656,1.1429691314697266
1717003878508507000,21.8535068359375,1.3237076997756958,0.4284248352050781,0.9803668260574341
1717003878518172400,21.86317236328125,1.4229857921600342,0.48943138122558594,0.7968250513076782
1717003878527838200,21.872838134765626,1.4949270486831665,0.5290956497192383,0.6885666847229004
1717003878537503700,21.882503662109375,1.5699108839035034,0.3874521255493164,0.717898964881897
1717003878547169300,21.892169189453124,1.5994318723678589,0.2630176544189453,0.5969027280807495
1717003878556835000,21.9018349609375,1.5412702560424805,0.22271728515625,0.759294867515564
1717003878566500600,21.91150048828125,1.5971012115478516,0.08979988098144531,0.778802752494812
1717003878576166400,21.92116650390625,1.7290327548980713,0.043979644775390625,0.8936827778816223
1717003878585832000,21.93083203125,1.6936535835266113,-0.15760231018066406,1.0154755115509033
1717003878595497500,21.94049755859375,1.5819227695465088,-0.4299125671386719,1.0505062341690063
1717003878605163300,21.950163330078126,1.5555028915405273,-0.6361026763916016,0.9468278884887695
1717003878614828800,21.959828857421876,1.4824519157409668,-0.6783332824707031,0.700667679309845
1717003878624494600,21.96949462890625,1.2918908596038818,-0.6645803451538086,0.4183882772922516
1717003878634160000,21.97916015625,1.004497766494751,-0.38971519470214844,0.16370552778244019
1717003878643825700,21.98882568359375,0.7595667243003845,-0.0717477798461914,-0.015420496463775635
1717003878653491500,21.998491455078124,0.6421782374382019,0.15549278259277344,-0.1258295774459839
1717003878663157000,22.008156982421873,0.6204240322113037,0.2729988098144531,-0.26346057653427124
1717003878672822800,22.01782275390625,0.649189829826355,0.3476266860961914,-0.38293713331222534
1717003878682488300,22.02748828125,-0.04841676354408264,0.21919822692871094,-0.8293730616569519
1717003878692153900,22.03715380859375,-1.5277457237243652,-0.2220602035522461,-1.435631275177002
1717003878701819600,22.046819580078125,-2.073359727859497,-0.16909217834472656,-0.9911285638809204
1717003878711485200,22.056485107421874,-2.198293924331665,0.16300678253173828,-0.37535959482192993
1717003878721151000,22.06615087890625,-2.300434112548828,0.4737100601196289,0.24987757205963135
1717003878730816500,22.07581640625,-2.6340126991271973,0.7857999801635742,0.8466802835464478
1717003878740482000,22.08548193359375,-3.0977864265441895,1.0861377716064453,1.2872304916381836
1717003878750147800,22.09514794921875,-3.2205257415771484,1.4836139678955078,1.4924256801605225
1717003878759813400,22.1048134765625,-2.8284060955047607,2.0849852561950684,1.4872668981552124
1717003878769479200,22.114479248046877,-2.050208330154419,2.841919422149658,1.1759120225906372
1717003878779144700,22.124144775390626,-1.706916332244873,3.3768091201782227,1.1323570013046265
1717003878788810200,22.133810302734375,-1.6532094478607178,3.6634230613708496,1.0823304653167725
1717003878798476000,22.14347607421875,-1.8699841499328613,3.774003028869629,0.945283830165863
1717003878808141600,22.1531416015625,-4.517492771148682,3.231231689453125,1.4267711639404297
1717003878817807400,22.162807373046874,-5.196164131164551,2.951706886291504,0.6180902123451233
1717003878827473000,22.172472900390623,-2.9812824726104736,3.219316005706787,-2.0460476875305176
1717003878837138400,22.182138427734376,2.6884055137634277,3.2354540824890137,-3.0652990341186523
1717003878846804200,22.19180419921875,8.028717994689941,3.4175448417663574,-3.7556777000427246
1717003878856469800,22.2014697265625,9.450963020324707,3.359283447265625,-4.196986198425293
1717003878866135600,22.211135498046875,9.816492080688477,3.422126293182373,-5.420830726623535
1717003878875801000,22.220801025390625,10.805092811584473,2.6423068046569824,-6.303489685058594
1717003878885467000,22.230466796875,12.645379066467285,1.5841631889343262,-5.7093610763549805
1717003878895132400,22.24013232421875,12.708150863647461,1.3572301864624023,-4.592368125915527
1717003878904798000,22.2497978515625,11.513132095336914,2.0520691871643066,-4.110788345336914
1717003878914463700,22.259463623046877,6.662341117858887,2.501713275909424,-4.009576797485352
1717003878924129300,22.26912939453125,-2.473757743835449,1.018418788909912,-3.6229405403137207
1717003878933795000,22.278795166015627,-8.158653259277344,-1.4624686241149902,-3.2381515502929688
1717003878943460600,22.288460693359376,-5.875983238220215,-4.1664605140686035,-1.199991226196289
1717003878953126100,22.298126220703125,-2.375119209289551,-7.007868766784668,2.82478928565979
1717003878962792000,22.3077919921875,-3.2791748046875,-8.214384078979492,6.276359558105469
1717003878972457500,22.31745751953125,-3.4349632263183594,-6.902003765106201,6.907689094543457
1717003878982123300,22.327123291015624,-0.05240583419799805,-4.027658939361572,4.379583358764648
1717003878991788800,22.336788818359373,4.06168270111084,-1.9150519371032715,3.294743537902832
1717003879001454600,22.34645458984375,6.8039870262146,-0.6632399559020996,3.0037479400634766
1717003879011120000,22.3561201171875,7.015503406524658,0.08605051040649414,3.1167068481445312
1717003879020785700,22.36578564453125,4.507734775543213,1.1865172386169434,2.839487075805664
1717003879030451500,22.375451416015625,2.8586206436157227,1.6332061290740967,2.356299877166748
1717003879040117000,22.385116943359375,2.0449161529541016,1.716615915298462,2.226673126220703
1717003879049782800,22.39478271484375,-0.33194637298583984,2.068179130554199,1.4778127670288086
1717003879059448300,22.4044482421875,-1.8175296783447266,1.9727030992507935,0.7103180885314941
1717003879069113900,22.41411376953125,-0.39629268646240234,1.1297672986984253,0.8746895790100098
1717003879078779600,22.423779541015627,-1.012436866760254,1.0790040493011475,1.15279221534729
1717003879088445200,22.433445068359376,-0.6721935272216797,1.0344514846801758,1.530893087387085
1717003879098111000,22.443111083984373,1.082742691040039,1.23606538772583,2.102369546890259
1717003879107776500,22.452776611328126,0.7722396850585938,2.106757164001465,2.9071600437164307
1717003879117442300,22.4624423828125,1.1189923286437988,3.218435287475586,3.1021456718444824
1717003879127107800,22.47210791015625,3.4579663276672363,4.367886543273926,2.7332077026367188
1717003879136773400,22.4817734375,3.123474597930908,6.026288032531738,1.8191202878952026
1717003879146439200,22.491439208984374,0.29561328887939453,7.922251224517822,-0.17330431938171387
1717003879156104700,22.501104736328124,-0.6972341537475586,8.362887382507324,-2.2747104167938232
1717003879165770500,22.5107705078125,0.5184526443481445,5.025441646575928,-2.295408248901367
1717003879175436000,22.52043603515625,-2.113340377807617,1.915661334991455,-0.6799612045288086
1717003879185101800,22.530101806640626,-4.315635681152344,0.04910171031951904,0.9521305561065674
1717003879194767400,22.539767333984376,-2.8538942337036133,-0.7134895324707031,1.4211547374725342
1717003879204433000,22.549432861328125,-1.4673891067504883,-0.2164764404296875,0.3527994155883789
1717003879214098700,22.5590986328125,0.3339881896972656,1.108816385269165,-1.8022234439849854
1717003879223764200,22.56876416015625,-0.7132711410522461,1.7562546730041504,-2.963014841079712
1717003879233430000,22.578429931640624,-2.338489532470703,1.7089791297912598,-3.8668367862701416
1717003879243095600,22.588095458984377,-4.350009918212891,1.1520717144012451,-3.043691635131836
1717003879252761300,22.59776123046875,-3.439760208129883,1.3583588600158691,-2.0285158157348633
1717003879262427000,22.607427001953123,-2.454824447631836,0.9828479290008545,-0.9141857624053955
1717003879272092700,22.6170927734375,-4.647940635681152,0.8523464202880859,-0.3394355773925781
1717003879281758200,22.62675830078125,-4.193143844604492,1.302560806274414,-0.18995356559753418
1717003879291423700,22.636423828125,-3.1829757690429688,2.8696818351745605,-2.336688280105591
1717003879301089500,22.646089599609375,-3.5106611251831055,4.299622535705566,-4.092768669128418
1717003879310755000,22.655755126953125,-5.16989803314209,4.222453594207764,-3.941101312637329
1717003879320420900,22.6654208984375,-5.952449798583984,3.995368003845215,-3.4785971641540527
1717003879330086400,22.67508642578125,-6.0741424560546875,3.6900572776794434,-3.22554612159729
1717003879339752200,22.684752197265624,-8.184050559997559,2.95208740234375,-3.086174488067627
1717003879349417700,22.694417724609377,-9.434270858764648,2.9154281616210938,-2.625983715057373
1717003879359083300,22.704083251953126,-9.123231887817383,3.281559944152832,-2.117443799972534
1717003879368749000,22.7137490234375,-9.030970573425293,3.0475430488586426,-1.9580254554748535
1717003879378414600,22.72341455078125,-9.530021667480469,2.381809711456299,-2.0301830768585205
1717003879388080400,22.733080322265625,-9.852517127990723,2.0714855194091797,-2.394463539123535
1717003879397746000,22.742745849609374,-8.048005104064941,2.3680200576782227,-2.7917706966400146
1717003879407411700,22.75241162109375,-7.480489730834961,2.7741756439208984,-3.393186092376709
1717003879417077200,22.7620771484375,-7.290871620178223,2.423137664794922,-3.403982162475586
1717003879426743000,22.771742919921873,-6.449975967407227,2.112942695617676,-2.7228963375091553
1717003879436408600,22.78140869140625,-5.066800117492676,1.671729326248169,-1.8507068157196045
1717003879446074000,22.79107421875,-2.6791296005249023,1.3949706554412842,-1.4348633289337158
1717003879455740000,22.800739990234376,-0.8770523071289062,1.3631377220153809,-1.6611206531524658
1717003879465405400,22.810405517578126,-0.7424983978271484,1.546973466873169,-2.3695569038391113
1717003879475071200,22.8200712890625,-0.1034708023071289,1.4893577098846436,-2.9631845951080322
1717003879484736800,22.82973681640625,0.16583633422851562,1.4539692401885986,-3.161337375640869
1717003879494402600,22.839402587890625,-0.2437305450439453,1.6289317607879639,-2.5273914337158203
1717003879504068000,22.849068115234374,-0.19625473022460938,1.7187981605529785,-1.657003402709961
1717003879513733600,22.858733642578127,0.5355634689331055,1.416463851928711,-0.9725589752197266
1717003879523399400,22.8683994140625,0.6477718353271484,1.5857993364334106,-1.1475305557250977
1717003879533065000,22.87806494140625,1.323854923248291,1.4997588396072388,-0.8216228485107422
1717003879542730800,22.887730712890626,1.2544116973876953,1.5396976470947266,-0.37293004989624023
1717003879552396300,22.897396240234375,0.8731412887573242,1.5133655071258545,0.05123472213745117
1717003879562062000,22.90706201171875,0.5438861846923828,1.5405621528625488,0.80281662940979
1717003879571727600,22.9167275390625,-0.14278316497802734,1.6485880613327026,1.550262212753296
1717003879581393400,22.926393310546874,-0.08259391784667969,1.546571135520935,1.9657492637634277
1717003879591059000,22.936058837890624,0.9340176582336426,1.0210784673690796,2.296121835708618
1717003879600724700,22.945724853515625,0.6983003616333008,0.6999607086181641,2.302609920501709
1717003879610390300,22.955390380859374,0.2844562530517578,0.48926109075546265,2.2181174755096436
1717003879620056000,22.96505615234375,-0.5138969421386719,0.522239089012146,2.0197722911834717
1717003879629721600,22.9747216796875,0.02982330322265625,0.37868595123291016,1.9152753353118896
1717003879639387100,22.98438720703125,0.5075550079345703,0.3461161255836487,1.8380053043365479
1717003879649053000,22.994052978515626,1.3203387260437012,0.40168023109436035,1.7682197093963623
1717003879658718500,23.003718505859375,1.995069980621338,0.40910041332244873,1.7033724784851074
1717003879668384300,23.01338427734375,2.451145648956299,0.5476789474487305,1.6135239601135254
1717003879678049800,23.0230498046875,2.3615269660949707,0.6801806688308716,1.447608470916748
1717003879687715600,23.032715576171874,2.167536735534668,0.6733348369598389,1.5574641227722168
1717003879697381000,23.042381103515623,2.1569900512695312,0.7227127552032471,1.6430606842041016
1717003879707046700,23.052046630859376,1.980818271636963,0.686774492263794,1.663118839263916
1717003879716712400,23.06171240234375,1.5174007415771484,0.54669189453125,1.7549452781677246
1717003879726378000,23.0713779296875,0.8359308242797852,0.42064619064331055,1.907233715057373
1717003879736043800,23.081043701171875,0.5923089981079102,0.2855191230773926,2.0389151573181152
1717003879745709300,23.090709228515625,0.8637099266052246,0.3266332149505615,2.38497257232666
1717003879755375000,23.100375,1.2311949729919434,0.21172475814819336,2.5914034843444824
1717003879765040600,23.11004052734375,1.5384488105773926,0.30741453170776367,2.6225156784057617
1717003879774706400,23.11970654296875,1.5300254821777344,0.17594265937805176,2.555607795715332
1717003879784372000,23.1293720703125,1.2392592430114746,-0.07024455070495605,2.468630790710449
1717003879794037800,23.139037841796874,0.9066967964172363,-0.5081920623779297,2.3759822845458984
1717003879803703300,23.148703369140627,1.3231792449951172,-1.233543872833252,1.7929372787475586
1717003879813368800,23.158368896484376,1.6639015674591064,-2.1120352745056152,1.3349084854125977
1717003879823034600,23.16803466796875,2.001739501953125,-2.108104705810547,1.7216153144836426
1717003879832700200,23.1777001953125,2.0127298831939697,-2.181349754333496,1.8043522834777832
1717003879842366000,23.187365966796875,1.888028621673584,-2.2291927337646484,1.7229022979736328
1717003879852031500,23.197031494140624,1.5346157550811768,-2.708421230316162,1.2128539085388184
1717003879861697300,23.206697265625,0.6735594272613525,-2.9973278045654297,1.5148978233337402
1717003879871362800,23.21636279296875,-0.24268603324890137,-3.6006407737731934,0.7249979972839355
1717003879881028600,23.226028564453124,-1.6690423488616943,-3.771942615509033,-0.0826272964477539
1717003879890694100,23.235694091796876,-1.3551826477050781,-3.308534622192383,-0.5146551132202148
1717003879900360000,23.24535986328125,0.9984116554260254,-2.228477954864502,-1.2410693168640137
1717003879910025500,23.255025390625,2.8175058364868164,-0.9842901229858398,-1.8449153900146484
1717003879919691300,23.264691162109376,3.1585516929626465,0.02099609375,-1.9958438873291016
1717003879929356800,23.274356689453125,2.5871646404266357,0.7318806648254395,-1.363037347793579
1717003879939022300,23.284022216796874,1.4436163902282715,1.9702019691467285,-0.4433119297027588
1717003879948688100,23.293688232421875,-0.7163634300231934,2.638904571533203,0.8281185626983643
1717003879958353700,23.303353759765624,-2.06245756149292,3.8525643348693848,1.2922790050506592
1717003879968019500,23.31301953125,-1.7459685802459717,4.4832072257995605,1.4072976112365723
1717003879977685000,23.32268505859375,-0.7749477624893188,4.8283867835998535,1.1960748434066772
1717003879987350800,23.332350830078123,0.11319202184677124,4.966488361358643,0.9055187702178955
1717003879997016300,23.342016357421876,0.6313349008560181,5.0581583976745605,0.8693523406982422
1717003880006682000,23.35168212890625,0.7706185579299927,4.880205154418945,0.7505451440811157
1717003880016347600,23.36134765625,0.649175226688385,4.748508453369141,0.7177310585975647
1717003880026013400,23.371013427734376,0.3184467554092407,4.430383205413818,0.5501186847686768
1717003880035679000,23.380678955078125,-0.32937997579574585,4.168781280517578,0.3853798508644104
1717003880045344500,23.390344482421874,-1.2021945714950562,3.485591411590576,0.48861008882522583
1717003880055010300,23.40001025390625,-2.048737049102783,2.780510425567627,0.5489376187324524
1717003880064675800,23.40967578125,-2.4462950229644775,1.964559555053711,0.5149632692337036
1717003880074341600,23.419341552734377,-2.5979650020599365,1.246389389038086,0.37003156542778015
1717003880084007200,23.429007080078126,-2.8361573219299316,0.6687393188476562,0.2803429961204529
1717003880093673000,23.4386728515625,-2.8984150886535645,0.08061027526855469,0.26482439041137695
1717003880103338500,23.44833837890625,-2.8364858627319336,-0.5396537780761719,0.25394344329833984
1717003880113004300,23.45800439453125,-2.5642170906066895,-1.005558967590332,0.16494539380073547
1717003880122669800,23.467669921875,-2.2960615158081055,-1.3692903518676758,0.01941743493080139
1717003880132335600,23.477335693359375,-1.6340889930725098,-1.6615800857543945,-0.15733754634857178
1717003880142001200,23.487001220703124,-0.8755654692649841,-1.9683942794799805,-0.5017384886741638
1717003880151667000,23.4966669921875,-0.5384174585342407,-2.1917104721069336,-1.0434709787368774
1717003880161332500,23.50633251953125,-0.34407758712768555,-2.7995519638061523,-1.3323299884796143
1717003880170998000,23.515998046875,-0.3516502380371094,-2.562833786010742,-1.7356693744659424
1717003880180663800,23.525663818359376,-0.4674772024154663,-1.9933414459228516,-2.150648355484009
1717003880190329300,23.535329345703126,-2.427489757537842,-1.1063604354858398,-3.5363917350769043
1717003880199995100,23.5449951171875,-3.7759461402893066,-0.2326793670654297,-4.145063877105713
1717003880209660700,23.55466064453125,-3.0071377754211426,0.09898567199707031,-2.9090235233306885
1717003880219326500,23.564326416015625,-2.2852485179901123,0.09108352661132812,-1.8570544719696045
1717003880228992000,23.573991943359374,-1.6793657541275024,-0.029140472412109375,-1.085869312286377
1717003880238657800,23.58365771484375,-1.060662865638733,-0.07448387145996094,-0.44090956449508667
1717003880248323300,23.5933232421875,-0.39822492003440857,-0.15347003936767578,0.04487079381942749
1717003880257989000,23.602989013671873,0.13587379455566406,-0.17297744750976562,0.39116182923316956
1717003880267654700,23.612654541015626,0.45098525285720825,-0.1829395294189453,0.7473958134651184
1717003880277320400,23.622320556640624,0.6520681977272034,0.1727313995361328,0.797495424747467
1717003880286986000,23.631986083984376,0.907701313495636,-0.06876468658447266,1.027430534362793
1717003880296651800,23.64165185546875,1.1456146240234375,-0.012159347534179688,1.159242033958435
1717003880306317300,23.6513173828125,1.3312301635742188,0.40427303314208984,1.1523325443267822
1717003880315982800,23.66098291015625,1.7103750705718994,0.27501487731933594,1.2455791234970093
1717003880325648600,23.670648681640625,1.809943437576294,0.43054866790771484,1.2090063095092773
1717003880335314400,23.680314453125,1.8330494165420532,0.5765523910522461,1.059714436531067
1717003880344980000,23.68997998046875,1.8367849588394165,0.8061389923095703,0.8613043427467346
1717003880354645500,23.6996455078125,1.8584321737289429,0.9565048217773438,0.688079297542572
1717003880364311300,23.709311279296877,1.839927077293396,0.8939437866210938,0.4728497862815857
1717003880373976800,23.718976806640626,1.811597466468811,0.6188220977783203,0.19636249542236328
1717003880383642600,23.728642578125,1.815384030342102,0.2151203155517578,-0.10105949640274048
1717003880393308200,23.73830810546875,1.8522694110870361,-0.24521923065185547,-0.4188014268875122
1717003880402974000,23.747973876953125,1.9035077095031738,-0.6688833236694336,-0.7093387246131897
1717003880412639500,23.757639404296874,1.9599491357803345,-0.8767929077148438,-0.9759190082550049
1717003880422305300,23.76730517578125,1.9787741899490356,-0.8336639404296875,-1.2520323991775513
1717003880431970800,23.776970703125,2.0147266387939453,-0.5663700103759766,-1.4833223819732666
1717003880441636600,23.78663671875,2.022099494934082,-0.2067708969116211,-1.6207884550094604
1717003880451302100,23.79630224609375,1.9554742574691772,0.18043804168701172,-1.7678961753845215
1717003880460968000,23.805968017578124,1.7605551481246948,0.5115756988525391,-1.9266674518585205
1717003880470633500,23.815633544921877,1.5194329023361206,0.7246456146240234,-2.0198001861572266
1717003880480299300,23.82529931640625,1.3184938430786133,0.8604593276977539,-2.0699715614318848
1717003880489964800,23.83496484375,1.1335201263427734,0.9143075942993164,-2.0803346633911133
1717003880499630600,23.844630615234376,0.9933505058288574,0.8791418075561523,-2.044724464416504
1717003880509296000,23.854296142578125,0.9317237734794617,0.7455730438232422,-1.9144561290740967
1717003880518962000,23.8639619140625,0.9103077054023743,0.5066699981689453,-1.74717378616333
1717003880528627500,23.87362744140625,0.8863873481750488,0.16516685485839844,-1.5060982704162598
1717003880538293200,23.883293212890624,0.8202413320541382,-0.13287067413330078,-1.3529257774353027
1717003880547958800,23.892958740234373,0.6964927315711975,-0.361114501953125,-1.1094954013824463
1717003880557624300,23.902624267578126,0.5002850294113159,-0.4025096893310547,-0.879650354385376
1717003880567290000,23.9122900390625,-0.21970856189727783,-0.5239477157592773,-0.3252238631248474
1717003880576955600,23.92195556640625,-1.7172365188598633,-1.0501775741577148,0.8421613574028015
1717003880586621400,23.931621337890626,-2.5051522254943848,-1.101236343383789,0.8965395092964172
1717003880596287000,23.941286865234375,-2.7958223819732666,-0.6108636856079102,0.3810957968235016
1717003880605952800,23.950952880859376,-2.808810234069824,-0.12214088439941406,0.1254090666770935
1717003880615618300,23.960618408203125,-2.641184091567993,0.2441558837890625,0.23910951614379883
1717003880625284000,23.9702841796875,-2.3126204013824463,0.4687509536743164,0.4782315194606781
1717003880634949600,23.97994970703125,-1.8391551971435547,0.7028388977050781,0.8144713044166565
1717003880644615400,23.989615478515624,-1.1912124156951904,0.7706136703491211,1.126146912574768
1717003880654281000,23.999281005859373,-0.5691647529602051,0.9384679794311523,1.2003790140151978
1717003880663946800,24.00894677734375,-0.09096257388591766,1.0441579818725586,1.1358665227890015
1717003880673612300,24.0186123046875,0.30802860856056213,1.0042667388916016,0.9405036568641663
1717003880683278000,24.028278076171876,0.5466267466545105,0.8643636703491211,0.7325816750526428
1717003880692943600,24.037943603515625,0.5992245674133301,0.5290622711181641,0.5857446789741516
1717003880702609400,24.047609375,0.21607768535614014,-0.15166664123535156,0.4551663398742676
1717003880712275000,24.05727490234375,-1.0854384899139404,-0.97406005859375,0.45204633474349976
