time,seconds_elapsed,z,y,x
1717001528180711700,119.77771166992187,-9.827410697937012,1.060354232788086,2.5470006465911865
1717001528190377700,119.78737768554687,-1.5697649717330933,1.1540489196777344,1.822096586227417
1717001528200043800,119.79704370117187,3.255603790283203,0.2550535202026367,1.5549027919769287
1717001528209709800,119.80670971679687,4.050235748291016,-0.2501192092895508,1.185107707977295
1717001528219375900,119.8163759765625,2.6529808044433594,-0.33518028259277344,0.5027766227722168
1717001528229042000,119.8260419921875,0.14860805869102478,-0.21404170989990234,-0.2659149169921875
1717001528238708000,119.8357080078125,-2.042034149169922,0.1851491928100586,-0.9948714971542358
1717001528248374000,119.8453740234375,-2.1686606407165527,0.5645408630371094,-1.4804426431655884
1717001528258040000,119.8550400390625,-1.6619147062301636,0.7267007827758789,-1.695338487625122
1717001528267706000,119.8647060546875,-2.2105507850646973,0.8636531829833984,-2.198423147201538
1717001528277372400,119.87437231445313,-2.6399149894714355,1.0500411987304688,-2.809260368347168
1717001528287038200,119.8840380859375,-1.8577481508255005,1.1188316345214844,-3.156999111175537
1717001528296704500,119.89370458984375,-0.1540902554988861,1.0174169540405273,-2.8862106800079346
1717001528306370600,119.90337060546875,0.903565526008606,0.8387336730957031,-2.064380645751953
1717001528316036600,119.91303662109375,0.9306319952011108,0.9563074111938477,-1.5403801202774048
1717001528325702700,119.92270263671875,0.40583670139312744,1.0644044876098633,-1.1700947284698486
1717001528335368700,119.93236865234375,-0.08323469758033752,0.9406423568725586,-0.6424834728240967
1717001528345034800,119.94203466796876,-0.1772892326116562,0.687312126159668,-0.038002729415893555
1717001528354700800,119.95170068359376,-0.0649566650390625,0.4855175018310547,0.4892597198486328
1717001528364367000,119.9613671875,0.11535942554473877,0.49024486541748047,0.8902455568313599
1717001528374033000,119.97103295898438,0.22267526388168335,0.6439037322998047,1.1508147716522217
1717001528383699200,119.98069921875,0.43900179862976074,0.7767715454101562,1.4597008228302002
1717001528393365200,119.990365234375,0.6396446228027344,0.8195343017578125,1.8771898746490479
1717001528403031300,120.00003125,0.5970754623413086,0.7913913726806641,2.2424697875976562
1717001528412697300,120.009697265625,0.287328839302063,0.7711277008056641,2.6046385765075684
1717001528422363400,120.01936328125,-0.522205114364624,0.7729549407958984,2.8419814109802246
1717001528432029400,120.02902954101563,-1.4159631729125977,0.8466587066650391,3.1258652210235596
1717001528441695500,120.03869555664062,-2.0492799282073975,0.9627542495727539,3.337310791015625
1717001528451361800,120.04836181640626,-2.4544291496276855,0.9866962432861328,3.592214584350586
1717001528461027800,120.05802783203124,-3.0599937438964844,1.0247163772583008,3.7418508529663086
1717001528470694000,120.06769384765624,-6.770829677581787,0.878382682800293,4.19881010055542
1717001528480360000,120.07735986328125,-3.757089138031006,0.24898529052734375,5.363246917724609
1717001528490026000,120.08702587890625,0.5986125469207764,-0.1536388397216797,5.494577884674072
1717001528499692000,120.09669213867187,2.1800389289855957,-0.6089954376220703,5.198683738708496
1717001528509358000,120.10635815429687,1.9101946353912354,-0.9562644958496094,4.806204795837402
1717001528519024000,120.11602416992187,1.0720329284667969,-0.9715633392333984,4.361648082733154
1717001528528690400,120.1256904296875,0.19469666481018066,-0.7867727279663086,3.8142521381378174
1717001528538356200,120.13535620117187,-0.6158733367919922,-0.6193656921386719,3.268077850341797
1717001528548022500,120.1450224609375,-1.0725233554840088,-0.6003046035766602,2.947289228439331
1717001528557688600,120.1546884765625,-1.3369700908660889,-0.6807708740234375,2.793982744216919
1717001528567354600,120.16435473632812,-1.236275553703308,-1.1007556915283203,2.9456753730773926
1717001528577020700,120.17402075195312,-1.0417048931121826,-1.6675300598144531,3.408553123474121
1717001528586686700,120.18368676757812,-1.3595120906829834,-1.7732343673706055,3.9134960174560547
1717001528596352800,120.19335278320312,-4.472486972808838,-1.2473526000976562,4.707632541656494
1717001528606019000,120.20301904296875,-3.593876838684082,-0.7508926391601562,4.819014549255371
1717001528615685000,120.21268505859375,-0.9815235733985901,-0.06788063049316406,3.8683743476867676
1717001528625351200,120.22235107421875,-0.7831116914749146,0.33910179138183594,3.3495981693267822
1717001528635017200,120.23201733398437,-1.2722468376159668,0.34645843505859375,3.165067195892334
1717001528644683300,120.24168334960937,-1.2956593036651611,-0.08458518981933594,2.843153476715088
1717001528654349300,120.25134936523438,-0.9644045829772949,-0.9977483749389648,2.1618399620056152
1717001528664015400,120.26101538085938,-0.45493775606155396,-2.0956993103027344,1.260514736175537
1717001528673681400,120.27068139648438,0.10573381185531616,-3.257326126098633,0.5071761608123779
1717001528683347700,120.28034765625,1.012871265411377,-4.586066246032715,0.011875152587890625
1717001528693013800,120.290013671875,1.8834235668182373,-6.017919540405273,-0.3344082832336426
1717001528702679800,120.2996796875,1.976327657699585,-7.144947052001953,-0.8810019493103027
1717001528712345900,120.30934594726563,1.9280943870544434,-7.382363319396973,-1.436295509338379
1717001528722012000,120.31901196289063,1.546159029006958,-6.3180952072143555,-1.4351115226745605
1717001528731678000,120.32867797851563,0.09763798117637634,-5.072521209716797,-0.9147725105285645
1717001528741344000,120.33834399414063,-2.2428877353668213,-4.409350395202637,-0.40638089179992676
1717001528751010000,120.34801000976563,-3.2388670444488525,-4.025321006774902,-0.2917182445526123
1717001528760676400,120.35767626953125,-2.1639790534973145,-3.7220611572265625,-0.3451387882232666
1717001528770342400,120.36734228515625,-0.4579676389694214,-3.436962127685547,-0.7118062973022461
1717001528780008400,120.37700854492188,1.1884069442749023,-3.00662899017334,-1.6402294635772705
1717001528789674500,120.38667456054688,2.798560380935669,-2.6156482696533203,-2.4728715419769287
1717001528799340500,120.39634057617188,3.5672123432159424,-2.0260839462280273,-3.270704984664917
1717001528809006600,120.40600659179688,3.1679325103759766,-1.4184160232543945,-3.681319236755371
1717001528818672600,120.41567260742187,2.2093663215637207,-0.7217330932617188,-4.018394470214844
1717001528828339000,120.4253388671875,1.6004480123519897,-0.030572891235351562,-4.2518157958984375
1717001528838005000,120.4350048828125,1.504427194595337,0.6752033233642578,-4.282684326171875
1717001528847671000,120.44467114257813,1.4955390691757202,1.3434715270996094,-4.2256011962890625
1717001528857337000,120.45433715820313,1.4236016273498535,2.0128211975097656,-4.159433364868164
1717001528867003100,120.46400317382812,1.2617450952529907,2.5451178550720215,-4.060464859008789
1717001528876669200,120.47366918945312,1.2164150476455688,2.9105310440063477,-4.040648460388184
1717001528886335500,120.48333544921876,1.2437384128570557,3.0438385009765625,-4.104889869689941
1717001528896001300,120.49300122070312,1.3964260816574097,3.036309242248535,-4.245246410369873
1717001528905667600,120.50266748046874,1.7665585279464722,3.0409040451049805,-4.699893474578857
1717001528915333600,120.51233374023437,2.2138619422912598,3.016317844390869,-5.340001106262207
1717001528924999700,120.52199975585937,2.4406800270080566,3.021301746368408,-5.91195821762085
1717001528934665700,120.53166577148437,2.4312524795532227,3.0463500022888184,-6.297249794006348
1717001528944331800,120.54133178710937,2.5537962913513184,3.147202968597412,-6.454578876495361
1717001528953998000,120.550998046875,2.7370312213897705,3.3734540939331055,-6.478114128112793
1717001528963664100,120.5606640625,2.8805909156799316,3.644827365875244,-6.369236469268799
1717001528973330200,120.570330078125,2.957965850830078,3.824735641479492,-5.942964553833008
1717001528982996200,120.57999633789062,3.111692428588867,3.9604716300964355,-5.299314498901367
1717001528992662300,120.58966235351562,3.4114179611206055,4.318978786468506,-4.789150714874268
1717001529002328300,120.59932836914062,3.5366549491882324,4.617900371551514,-4.232795238494873
1717001529011994400,120.60899438476562,3.122870922088623,4.295772552490234,-2.907289505004883
1717001529021660700,120.61866064453125,0.810531497001648,3.506009101867676,-0.8639645576477051
1717001529031326700,120.62832666015625,-11.141101837158203,1.3069329261779785,2.227881908416748
1717001529040992800,120.63799267578125,-19.595808029174805,-3.6415958404541016,8.50490951538086
1717001529050658800,120.64765893554687,-8.847332000732422,-7.454265594482422,10.462875366210938
1717001529060324900,120.65732495117187,-0.720017671585083,-11.130502700805664,12.613527297973633
1717001529069991000,120.66699096679687,3.591704845428467,-11.63369083404541,13.193401336669922
1717001529079657000,120.67665698242187,3.7685389518737793,-7.9429473876953125,9.815942764282227
1717001529089323300,120.6863232421875,2.5317587852478027,-2.98565673828125,4.996438980102539
1717001529098989300,120.6959892578125,1.5433820486068726,1.0934929847717285,1.3032631874084473
1717001529108655400,120.7056552734375,1.4784202575683594,3.787907123565674,-1.0826256275177002
1717001529118321400,120.7153212890625,1.8680052757263184,4.9972243309021,-2.0748190879821777
1717001529127987500,120.72498754882812,2.974799156188965,5.23155403137207,-2.329183578491211
1717001529137653800,120.73465380859375,4.896549701690674,5.124200344085693,-2.385697364807129
1717001529147319800,120.74431982421875,7.673479080200195,4.475592613220215,-2.699697971343994
1717001529156985900,120.75398583984375,6.734448432922363,1.6988439559936523,-2.988962173461914
1717001529166652000,120.76365185546875,3.5120935440063477,-1.6717023849487305,-2.458705186843872
1717001529176318000,120.77331787109375,-0.15376532077789307,-4.972489356994629,-1.4574880599975586
1717001529185984000,120.78298388671875,-5.21852445602417,-8.630904197692871,0.4636702537536621
1717001529195650000,120.79265014648438,-10.890266418457031,-12.405838012695312,3.639193058013916
1717001529205316400,120.80231640625,-7.57269811630249,-13.11708927154541,4.167567253112793
1717001529214982400,120.811982421875,-0.4553559422492981,-9.118093490600586,1.2891407012939453
1717001529224648400,120.8216484375,0.43515223264694214,-3.6792850494384766,-2.9332823753356934
1717001529234314500,120.831314453125,-1.0441391468048096,1.0123863220214844,-6.3748297691345215
1717001529243980500,120.84098046875,-3.652656078338623,3.617643356323242,-7.842854976654053
1717001529253646600,120.850646484375,-4.206849098205566,4.757857322692871,-7.700249671936035
1717001529263313000,120.86031298828125,-1.5901310443878174,4.713273525238037,-6.5410051345825195
1717001529272979000,120.86997900390625,2.7916007041931152,3.2931013107299805,-4.663821220397949
1717001529282645000,120.87964501953125,4.723257064819336,1.9901762008666992,-3.337240219116211
1717001529292311000,120.88931103515625,4.801940441131592,0.9828929901123047,-2.7126386165618896
1717001529301977000,120.89897705078126,4.819789409637451,-0.5078220367431641,-2.066173553466797
1717001529311643400,120.90864331054688,5.017578601837158,-2.5262508392333984,-0.9686179161071777
1717001529321309400,120.91830932617188,4.564785003662109,-3.660341262817383,-0.1522517204284668
1717001529330975500,120.9279755859375,-0.33935976028442383,-3.431056022644043,1.0918781757354736
1717001529340641500,120.9376416015625,-4.022322177886963,-2.0254364013671875,2.28240966796875
1717001529350307600,120.9473076171875,-0.054622650146484375,-0.8845634460449219,2.0797314643859863
1717001529359973600,120.9569736328125,2.7660908699035645,-0.03478717803955078,1.6063764095306396
1717001529369640000,120.96663989257813,2.7502341270446777,0.4308910369873047,1.3070030212402344
1717001529379306000,120.97630590820313,1.1917431354522705,0.3361930847167969,0.9646103382110596
1717001529388972000,120.98597192382813,0.1934203803539276,-0.16123580932617188,0.5003900527954102
1717001529398638000,120.99563818359375,0.2801821529865265,-0.4438152313232422,-0.05070233345031738
1717001529408304000,121.00530419921876,0.49125805497169495,-0.47888946533203125,-0.5659961700439453
1717001529417970400,121.01497045898438,0.3930259346961975,-0.31906890869140625,-1.1375542879104614
1717001529427636500,121.02463647460938,0.229269877076149,-0.03828907012939453,-1.5503093004226685
1717001529437302500,121.03430249023438,-0.014117691665887833,0.3252878189086914,-1.9275093078613281
1717001529446968600,121.04396850585937,-0.14378862082958221,0.6573057174682617,-2.212094783782959
1717001529456634600,121.05363452148437,-0.22370536625385284,0.9322881698608398,-2.4027793407440186
1717001529466300700,121.06330078125,-0.2943377196788788,1.1369972229003906,-2.620769739151001
1717001529475967000,121.07296704101563,-0.32530903816223145,0.9978113174438477,-2.6165754795074463
1717001529485633000,121.08263305664063,-0.2670353651046753,0.7784042358398438,-2.3920507431030273
1717001529495299000,121.09229907226562,-0.20890843868255615,0.6648597717285156,-2.1060361862182617
1717001529504965000,121.10196508789062,-0.32800620794296265,0.5777606964111328,-1.830704927444458
1717001529514631400,121.11163134765626,-0.4520593583583832,0.6413431167602539,-1.5740852355957031
1717001529524297500,121.12129736328124,-0.3818901777267456,0.7717714309692383,-1.2349319458007812
1717001529533963500,121.13096362304688,-0.1304357647895813,0.7370786666870117,-0.8479400873184204
1717001529543629600,121.14062963867187,0.0713052749633789,0.7403602600097656,-0.4633368253707886
1717001529553295600,121.15029565429687,0.3019450306892395,0.7001008987426758,-0.061849236488342285
1717001529562961700,121.15996166992187,0.43185728788375854,0.7308263778686523,0.2784789800643921
1717001529572628000,121.1696279296875,0.5297285318374634,0.7031497955322266,0.6573518514633179
1717001529582294000,121.1792939453125,0.5796402096748352,0.774627685546875,1.0176448822021484
1717001529591960000,121.1889599609375,0.44049596786499023,0.7202682495117188,1.4177809953689575
1717001529601626000,121.19862622070312,0.06846261024475098,0.6881103515625,1.7954307794570923
1717001529611292400,121.20829248046876,-0.544724702835083,0.7492685317993164,2.1183793544769287
1717001529620958500,121.21795849609374,-1.3632092475891113,1.0866470336914062,2.342622756958008
1717001529630624500,121.22762451171874,-2.00661563873291,1.390528678894043,2.553633689880371
1717001529640290600,121.23729052734375,-2.3032455444335938,1.4859943389892578,2.753086805343628
1717001529649956600,121.24695654296875,-2.3182404041290283,1.4338550567626953,2.8697378635406494
1717001529659622700,121.25662255859375,-2.6532695293426514,1.3404273986816406,3.0062029361724854
1717001529669289000,121.2662890625,-4.456328392028809,0.7426414489746094,3.7887368202209473
1717001529678955000,121.275955078125,-1.5215212106704712,-0.1485767364501953,4.538455009460449
1717001529688621000,121.28562109375,1.0120115280151367,-0.6204833984375,4.186307430267334
1717001529698287000,121.295287109375,1.2617743015289307,-0.9231510162353516,4.0406341552734375
1717001529707953200,121.304953125,0.6146844625473022,-0.9514150619506836,3.930619478225708
1717001529717619500,121.31461938476562,-0.3361135721206665,-0.8361320495605469,3.736870288848877
1717001529727285500,121.32428540039062,-1.2892060279846191,-0.6330986022949219,3.4952476024627686
1717001529736951600,121.33395166015625,-1.6632640361785889,-0.5859766006469727,3.2324886322021484
1717001529746617600,121.34361767578125,-1.2309597730636597,-0.8250160217285156,3.0225863456726074
1717001529756283600,121.35328369140625,-0.6756415963172913,-0.9542980194091797,3.0033483505249023
1717001529765950000,121.36294995117187,-0.12599289417266846,-1.0662965774536133,3.2138562202453613
1717001529775616000,121.37261596679687,0.37606513500213623,-1.361515998840332,3.6917426586151123
1717001529785282000,121.38228198242187,0.6984401941299438,-1.5032978057861328,4.023542881011963
1717001529794948000,121.39194799804687,0.6491336822509766,-1.387803077697754,4.205103397369385
1717001529804614100,121.4016142578125,-0.04903852939605713,-0.9019994735717773,4.15920352935791
1717001529814280400,121.41128051757812,-1.2073142528533936,-0.33667469024658203,4.0980305671691895
1717001529823946500,121.42094653320312,-5.766758918762207,0.2158517837524414,4.348189353942871
1717001529833612500,121.43061254882812,-9.751791000366211,0.3485889434814453,4.485253810882568
1717001529843278600,121.44027856445312,-3.8888437747955322,0.15241146087646484,3.2906928062438965
1717001529852945000,121.44994482421875,-0.2239297330379486,0.026842117309570312,2.2226409912109375
1717001529862611000,121.45961083984375,1.3778676986694336,-0.2777729034423828,1.2457818984985352
1717001529872277000,121.46927709960937,1.5316933393478394,-1.1129341125488281,0.5616848468780518
1717001529881943000,121.47894311523437,1.2561101913452148,-2.491868019104004,0.3498554229736328
1717001529891609300,121.488609375,1.2884238958358765,-4.189023017883301,0.3136627674102783
1717001529901275400,121.498275390625,1.3179283142089844,-6.13438606262207,0.1367342472076416
1717001529910941400,121.50794140625,1.4676517248153687,-7.830328941345215,-0.16318202018737793
1717001529920607500,121.517607421875,1.3316682577133179,-8.57226848602295,-0.7108776569366455
1717001529930273500,121.5272734375,0.7951376438140869,-8.042141914367676,-1.3289339542388916
1717001529939939800,121.53693994140625,-0.16959157586097717,-6.3543806076049805,-1.6016263961791992
1717001529949606000,121.54660595703125,-1.4513604640960693,-4.677717208862305,-1.8556058406829834
1717001529959272000,121.55627197265625,-2.408538579940796,-3.581287384033203,-2.1574666500091553
1717001529968938000,121.56593798828125,-2.241802930831909,-3.0366687774658203,-2.353259563446045
1717001529978604000,121.57560400390625,-1.046113133430481,-2.7741498947143555,-2.4788646697998047
1717001529988270300,121.58527026367187,0.4391171932220459,-2.558871269226074,-2.878462314605713
1717001529997936400,121.59493627929687,1.7376798391342163,-2.336568832397461,-3.4122133255004883
1717001530007602400,121.6046025390625,2.7511661052703857,-2.022200584411621,-3.8575000762939453
1717001530017268500,121.6142685546875,2.9960012435913086,-1.5820503234863281,-4.168737888336182
1717001530026934500,121.6239345703125,2.582186698913574,-0.9647054672241211,-4.3459367752075195
1717001530036600800,121.63360083007812,1.491394281387329,-0.28759765625,-4.262823581695557
1717001530046267000,121.64326684570312,0.48560598492622375,0.36551666259765625,-4.120513439178467
1717001530055933000,121.65293286132813,0.40581125020980835,1.118004322052002,-4.097853183746338
1717001530065599200,121.66259912109375,0.8066614866256714,1.8154997825622559,-4.202690124511719
1717001530075265300,121.67226538085937,1.193475365638733,2.4360146522521973,-4.281925201416016
1717001530084931300,121.68193139648437,1.3670638799667358,2.8880057334899902,-4.3149566650390625
1717001530094597400,121.69159741210937,1.2380609512329102,3.1296515464782715,-4.42537784576416
1717001530104263400,121.70126342773438,1.1027473211288452,3.0705456733703613,-4.4842119216918945
1717001530113929700,121.7109296875,1.2319130897521973,2.854832172393799,-4.571412086486816
1717001530123595800,121.720595703125,1.606486439704895,2.647040843963623,-4.844997406005859
1717001530133261800,121.73026171875,1.9462116956710815,2.4135689735412598,-5.1257524490356445
1717001530142928000,121.73992797851562,2.083716869354248,2.3858437538146973,-5.4218854904174805
1717001530152594200,121.74959423828125,2.0776071548461914,2.4689574241638184,-5.633535385131836
1717001530162260200,121.75926025390625,1.9979441165924072,2.6433606147766113,-5.758742809295654
1717001530171926300,121.76892626953125,1.9408282041549683,2.945784568786621,-5.7447896003723145
1717001530181592300,121.77859228515625,2.091893434524536,3.348304271697998,-5.617611408233643
1717001530191258400,121.78825830078125,2.160029649734497,3.7802929878234863,-5.430941104888916
1717001530200924700,121.79792456054687,2.1631126403808594,4.104294300079346,-5.083362579345703
1717001530210590700,121.8075908203125,2.1934127807617188,4.309566020965576,-4.6102094650268555
1717001530220256800,121.8172568359375,1.9522018432617188,4.521642684936523,-4.101922512054443
1717001530229922800,121.8269228515625,1.1279817819595337,4.272035121917725,-3.053354263305664
1717001530239589000,121.83658911132812,-0.8151591420173645,3.3971076011657715,-1.3188331127166748
1717001530249255200,121.84625512695312,-4.358162879943848,1.5985660552978516,1.3953924179077148
1717001530258921200,121.85592114257813,-5.4259185791015625,-0.9270973205566406,3.370027542114258
1717001530268587300,121.86558715820313,-5.317774295806885,-3.5582284927368164,4.850598335266113
1717001530278253600,121.87525366210937,-4.237127780914307,-6.440135955810547,6.720515251159668
1717001530287919600,121.88491967773437,-2.396575689315796,-8.77528190612793,8.428132057189941
1717001530297585700,121.89458569335937,-0.9066369533538818,-9.10826301574707,9.096064567565918
1717001530307251700,121.90425170898438,-0.3277406096458435,-7.321819305419922,8.23634147644043
1717001530316918000,121.91391796875,-1.0831937789916992,-4.6814117431640625,6.71885871887207
1717001530326584000,121.923583984375,-1.8476332426071167,-1.8598127365112305,5.206554412841797
1717001530336250000,121.93325,-0.6390867233276367,0.29675769805908203,3.7895255088806152
1717001530345916200,121.94291625976562,0.9092702865600586,1.9685382843017578,2.4323267936706543
1717001530355582500,121.95258251953125,2.437673568725586,3.3432984352111816,1.267852783203125
1717001530365248500,121.96224853515625,3.4648797512054443,4.209354400634766,0.35103940963745117
1717001530374914600,121.97191455078125,3.472169876098633,4.713484764099121,-0.6604323387145996
1717001530384580600,121.98158056640625,3.0939133167266846,4.448572635650635,-1.48903226852417
1717001530394247000,121.99124682617187,3.194606065750122,3.564636707305908,-2.0034687519073486
1717001530403913000,122.00091284179688,3.8560991287231445,1.9008002281188965,-2.166415214538574
1717001530413579000,122.0105791015625,4.299113750457764,-0.18538379669189453,-1.9915955066680908
1717001530423245000,122.0202451171875,3.9585142135620117,-2.42398738861084,-1.2415423393249512
1717001530432911400,122.02991137695312,2.4898245334625244,-4.700868606567383,-0.3821120262145996
1717001530442577400,122.03957739257812,-2.430928945541382,-7.882986068725586,0.7264461517333984
1717001530452243500,122.04924340820313,-8.653525352478027,-11.406927108764648,2.3146209716796875
1717001530461909500,122.05890942382813,-9.863523483276367,-13.264142036437988,2.4669647216796875
1717001530471575800,122.06857592773437,-6.85188627243042,-12.027765274047852,0.5352573394775391
1717001530481241900,122.07824194335937,-6.580641269683838,-7.477852821350098,-3.369218349456787
1717001530490908000,122.08790795898437,-4.201412200927734,-1.1037302017211914,-6.937899589538574
1717001530500574000,122.09757397460938,-1.0388498306274414,3.1268324851989746,-8.236202239990234
1717001530510240300,122.107240234375,0.3703347444534302,5.030208587646484,-8.014392852783203
1717001530519906300,122.11690625,0.011365532875061035,5.614986419677734,-7.512328147888184
1717001530529572400,122.126572265625,0.005189329385757446,5.128649711608887,-6.754736423492432
1717001530539238700,122.13623876953125,1.8098013401031494,3.377662181854248,-5.02964973449707
1717001530548904700,122.14590478515625,3.0451252460479736,1.7698965072631836,-3.858567476272583
1717001530558570800,122.15557080078125,3.3217062950134277,0.30519771575927734,-3.551811456680298
1717001530568236800,122.16523681640625,3.855384588241577,-1.731980323791504,-2.755336284637451
1717001530577902800,122.17490283203125,3.854856491088867,-3.6070241928100586,-1.9356281757354736
1717001530587569200,122.18456909179687,3.5062668323516846,-4.475481033325195,-1.2026610374450684
1717001530597235200,122.19423510742187,2.766523838043213,-3.8363990783691406,-0.5809621810913086
1717001530606901200,122.2039013671875,-2.2036948204040527,-2.154046058654785,0.6707537174224854
1717001530616567600,122.21356762695312,-6.766940593719482,-0.45107269287109375,1.6076076030731201
1717001530626233600,122.22323364257812,-1.8023674488067627,0.14804458618164062,0.7764532566070557
1717001530635899600,122.23289965820312,1.3856277465820312,-0.2996101379394531,-0.15857958793640137
1717001530645565700,122.24256567382812,1.8249508142471313,-0.4418678283691406,-0.6312181949615479
1717001530655232000,122.25223193359375,1.073290467262268,-0.25279712677001953,-0.8747122287750244
1717001530664898000,122.26189794921875,0.22048020362854004,-0.02828693389892578,-1.1255738735198975
1717001530674564000,122.27156420898437,-0.10867252945899963,0.05466461181640625,-1.5338506698608398
1717001530684230100,122.28123022460937,-0.1555611491203308,-0.04517650604248047,-2.019470691680908
1717001530693896400,122.290896484375,-0.0773611068725586,-0.1987323760986328,-2.5255632400512695
1717001530703562500,122.3005625,0.029881775379180908,-0.30592823028564453,-2.899456024169922
1717001530713228500,122.310228515625,-0.03922080993652344,-0.3822298049926758,-3.1013615131378174
1717001530722894800,122.31989477539062,-0.29467225074768066,-0.48894786834716797,-3.2632322311401367
1717001530732561000,122.32956079101562,-0.4385601878166199,-0.6184377670288086,-3.3492960929870605
1717001530742227000,122.33922705078125,-0.1837051510810852,-0.7834482192993164,-3.135810136795044
1717001530751893000,122.34889306640625,0.4189712405204773,-0.875330924987793,-2.8812358379364014
1717001530761559300,122.35855932617187,1.008413314819336,-0.7086143493652344,-2.7508795261383057
1717001530771225300,122.36822534179687,1.3121819496154785,-0.5327291488647461,-2.565173387527466
1717001530780891400,122.37789135742187,1.7294917106628418,-0.3501005172729492,-2.4502053260803223
1717001530790557400,122.38755737304687,1.9535179138183594,-0.11269378662109375,-2.230431318283081
1717001530800223700,122.3972236328125,2.081547260284424,0.06708526611328125,-1.9608874320983887
1717001530809889800,122.40688989257812,2.068723201751709,0.30860424041748047,-1.6417731046676636
1717001530819555800,122.41655590820312,1.879077434539795,0.46584415435791016,-1.2612074613571167
1717001530829222100,122.42622216796875,1.487457275390625,0.574498176574707,-0.7644541263580322
1717001530838888200,122.43588818359375,1.0991121530532837,0.6270456314086914,-0.1881873607635498
1717001530848554200,122.44555419921875,0.8904223442077637,0.6374835968017578,0.2866547107696533
1717001530858220300,122.45522021484375,0.9298837184906006,0.562225341796875,0.6565201282501221
1717001530867886600,122.46488647460937,0.9447048902511597,0.33385181427001953,0.9122028350830078
1717001530877552600,122.474552734375,0.7877740263938904,-0.04079151153564453,1.1839625835418701
1717001530887218700,122.48421875,0.14978015422821045,-0.4014406204223633,1.2853543758392334
1717001530896884700,122.493884765625,-0.45841628313064575,-0.664280891418457,1.1297409534454346
1717001530906551000,122.50355102539062,-0.5075269937515259,-0.8551750183105469,0.6469056606292725
1717001530916217000,122.51321704101562,-0.4677857756614685,-0.8610773086547852,-0.010093212127685547
1717001530925883100,122.52288305664062,-0.4614076018333435,-0.7049598693847656,-0.6308512687683105
1717001530935549400,122.53254956054687,-0.5270566344261169,-0.22814559936523438,-1.086806058883667
1717001530945215500,122.54221557617187,-0.6073313355445862,0.20916461944580078,-1.156653881072998
1717001530954881500,122.55188159179687,-0.4662937521934509,0.28500843048095703,-0.8199174404144287
1717001530964547600,122.56154760742187,0.16589725017547607,0.0021524429321289062,-0.31300854682922363
1717001530974214000,122.5712138671875,0.8458895683288574,-0.2905235290527344,0.06608295440673828
1717001530983880000,122.5808798828125,1.0308293104171753,-0.3523416519165039,0.4068906307220459
1717001530993546000,122.5905458984375,0.497922420501709,-0.20566749572753906,0.7938287258148193
1717001531003212300,122.60021240234374,-0.17467808723449707,-0.056555747985839844,1.2291409969329834
1717001531012878300,122.60987841796874,-0.5343875885009766,0.2239551544189453,1.5295922756195068
1717001531022544400,122.61954443359375,-0.9681898355484009,0.6647472381591797,1.6266660690307617
1717001531032210700,122.62921069335937,-2.222676992416382,1.295161247253418,1.5397377014160156
1717001531041876700,122.63887670898437,-3.311558246612549,1.8433837890625,1.1038625240325928
1717001531051542800,122.64854272460937,-1.8366546630859375,2.0018486976623535,0.2172539234161377
1717001531061208800,122.65820874023437,-0.7062885761260986,2.03596830368042,-0.6165478229522705
1717001531070875100,122.66787524414063,-0.2780994772911072,1.8729114532470703,-1.2355772256851196
1717001531080541200,122.67754125976562,-0.27070921659469604,1.3292064666748047,-1.7828584909439087
1717001531090207200,122.68720727539062,-0.4780721068382263,0.42816734313964844,-2.2324137687683105
1717001531099873500,122.69687353515624,-0.7822463512420654,-0.7229547500610352,-2.618330240249634
1717001531109539600,122.70653955078124,-0.9523805379867554,-1.981440544128418,-2.8304102420806885
1717001531119205600,122.71620556640624,-0.6522411108016968,-3.1121673583984375,-2.7940969467163086
1717001531128872000,122.72587182617187,-0.21688854694366455,-3.926422119140625,-2.5141067504882812
1717001531138538000,122.7355380859375,-0.015201389789581299,-4.363058090209961,-2.0926365852355957
1717001531148204000,122.7452041015625,-0.2390184998512268,-3.9327878952026367,-1.8157005310058594
1717001531157870000,122.7548701171875,-0.3766738772392273,-3.3060178756713867,-1.4631714820861816
1717001531167536400,122.76453637695313,-0.6571568846702576,-2.907162666320801,-1.1496520042419434
1717001531177202400,122.77420239257812,-1.0440737009048462,-2.853860855102539,-1.1340408325195312
1717001531186868500,122.78386840820312,-1.4062749147415161,-3.1218414306640625,-1.4278982877731323
1717001531196534800,122.79353466796876,-1.850782871246338,-3.609866142272949,-1.985794186592102
1717001531206200800,122.80320092773438,-2.2514584064483643,-4.073378562927246,-2.6833319664001465
1717001531215867000,122.81286694335938,-2.392508029937744,-4.406818389892578,-3.4156765937805176
1717001531225533200,122.822533203125,-2.025834798812866,-4.492971420288086,-3.8901052474975586
1717001531235199200,122.83219921875,-1.3712828159332275,-4.040482521057129,-4.149083614349365
1717001531244865300,122.841865234375,-0.7878551483154297,-3.160177230834961,-4.1738739013671875
1717001531254531600,122.85153149414063,-0.3204035460948944,-2.065709114074707,-4.020630836486816
1717001531264197600,122.86119775390625,0.24945728480815887,-0.9872827529907227,-3.6452252864837646
1717001531273863700,122.87086376953125,0.7943307757377625,-0.10254859924316406,-3.1738455295562744
1717001531283529700,122.88052978515626,1.186090350151062,0.6719655990600586,-2.8762197494506836
