time,seconds_elapsed,z,y,x
1717003924884586000,68.2295859375,-2.3755850791931152,-0.7667660117149353,3.0000998973846436
1717003924894251500,68.23925146484375,-2.484926700592041,-1.1364049911499023,2.250514030456543
1717003924903917300,68.24891723632813,-2.429339647293091,-1.4070103168487549,1.667765736579895
1717003924913583000,68.2585830078125,-2.2747952938079834,-1.6336346864700317,1.2969814538955688
1717003924923249000,68.26824877929687,-2.0561118125915527,-1.8724758625030518,1.1008994579315186
1717003924932914700,68.27791479492187,-1.7842848300933838,-2.144913911819458,1.0422581434249878
1717003924942580500,68.28758056640625,-1.4532055854797363,-2.434455394744873,1.1503781080245972
1717003924952246300,68.29724633789063,-1.0622633695602417,-2.607935905456543,1.4667969942092896
1717003924961912000,68.306912109375,-0.6749862432479858,-2.5083680152893066,1.912104606628418
1717003924971577900,68.31657788085937,-0.41171106696128845,-1.9708223342895508,2.253568172454834
1717003924981243400,68.32624340820313,-0.34871742129325867,-1.1412917375564575,2.3971173763275146
1717003924990909200,68.3359091796875,-0.43736663460731506,-0.1241547018289566,2.3439736366271973
1717003925000575000,68.34557495117187,-0.5668662786483765,0.9564340710639954,2.1564435958862305
1717003925010240800,68.35524072265625,-0.6676560640335083,1.9069887399673462,1.9212673902511597
1717003925019906600,68.36490649414063,-0.7287407517433167,2.657109260559082,1.6830369234085083
1717003925029572000,68.37457202148437,-0.7660024762153625,3.1561713218688965,1.469240427017212
1717003925039238000,68.38423779296875,-0.7684458494186401,3.391958475112915,1.3030898571014404
1717003925048903700,68.39390356445313,-0.7391251921653748,3.4402153491973877,1.1601516008377075
1717003925058569500,68.40356958007813,-0.6890357136726379,3.3241543769836426,1.0037747621536255
1717003925068235300,68.4132353515625,-0.5992411375045776,3.030336856842041,0.8278507590293884
1717003925077901000,68.42290112304687,-0.4575245976448059,2.585029125213623,0.6354338526725769
1717003925087566800,68.43256689453125,-0.25831204652786255,1.9986158609390259,0.43202173709869385
1717003925097232600,68.44223266601563,-0.04390464723110199,1.362647533416748,0.24815669655799866
1717003925106898400,68.4518984375,0.10025530308485031,0.8470924496650696,0.10460758954286575
1717003925116564000,68.46156396484375,0.17783290147781372,0.43293800950050354,0.013591351918876171
1717003925126229800,68.47122973632813,0.2059318870306015,0.024281177669763565,-0.035352785140275955
1717003925135895600,68.4808955078125,0.20226679742336273,-0.3849864900112152,-0.07017108052968979
1717003925145561300,68.49056127929687,0.16072918474674225,-0.7270609736442566,-0.1074327602982521
1717003925155227100,68.50022705078125,0.07154548168182373,-0.9617026448249817,-0.15385715663433075
1717003925164893000,68.50989282226563,-0.03779617324471474,-1.0722659826278687,-0.1996707022190094
1717003925174558500,68.51955834960937,-0.16485241055488586,-1.0521080493927002,-0.23143476247787476
1717003925184224300,68.52922436523437,-0.3047364354133606,-0.9299386143684387,-0.24548424780368805
1717003925193890000,68.53889013671875,-0.4312581717967987,-0.7221741676330566,-0.24426254630088806
1717003925203555800,68.54855590820313,-0.527161180973053,-0.44790375232696533,-0.22838051617145538
1717003925213221600,68.5582216796875,-0.5809157490730286,-0.11865708231925964,-0.19539476931095123
1717003925222887400,68.56788745117187,-0.5772506594657898,0.241742804646492,-0.1477486789226532
1717003925232553200,68.57755322265625,-0.5112791657447815,0.6021426916122437,-0.09093988686800003
1717003925242219000,68.58721899414063,-0.4220954477787018,0.8959602117538452,-0.032222192734479904
1717003925251884500,68.59688452148437,-0.32489439845085144,1.015075445175171,0.038636088371276855
1717003925261550300,68.60655029296875,-0.20333577692508698,0.7921161651611328,0.11804623156785965
1717003925271216000,68.61621606445313,-0.10193513333797455,0.34375429153442383,0.1369825005531311
1717003925280882000,68.6258818359375,-0.06528430432081223,-0.016645587980747223,0.06184828653931618
1717003925290547700,68.63554760742187,-0.06406260281801224,-0.1498102843761444,-0.07200361788272858
1717003925300213500,68.64521362304687,-0.05673243850469589,-0.06734590977430344,-0.2375432252883911
1717003925309879300,68.65487939453125,-0.04023956134915352,0.14706148207187653,-0.41285640001296997
1717003925319544800,68.664544921875,-0.04756972938776016,0.3834593594074249,-0.5728983879089355
1717003925329210600,68.67421069335937,-0.08055548369884491,0.5538857579231262,-0.6944569945335388
1717003925338876400,68.68387646484375,-0.11781716346740723,0.6259657144546509,-0.7598176598548889
1717003925348542200,68.69354223632813,-0.1465269923210144,0.6216897964477539,-0.773867130279541
1717003925358208000,68.7032080078125,-0.16546325385570526,0.5667135715484619,-0.7524874806404114
1717003925367873800,68.71287377929687,-0.174625962972641,0.4799732267856598,-0.7140040993690491
1717003925377539600,68.72253955078125,-0.1740151196718216,0.38223767280578613,-0.6700230836868286
1717003925387205000,68.732205078125,-0.16851748526096344,0.29916244745254517,-0.6376481652259827
1717003925396871000,68.74187084960937,-0.16851748526096344,0.23685602843761444,-0.6248204112052917
1717003925406536700,68.75153662109375,-0.174625962972641,0.18493400514125824,-0.6297071576118469
1717003925416202500,68.76120239257813,-0.17768019437789917,0.14095300436019897,-0.6462000608444214
1717003925425868300,68.77086840820313,-0.173404261469841,0.08719844371080399,-0.6688013672828674
1717003925435534000,68.7805341796875,-0.1593547761440277,0.009009997360408306,-0.6987329125404358
1717003925445200000,68.79019995117187,-0.1349208950996399,-0.09177979826927185,-0.7311078310012817
1717003925454865700,68.79986572265625,-0.08727480471134186,-0.20234315097332,-0.7592067718505859
1717003925464531200,68.80953125,-0.0231358390301466,-0.3049654960632324,-0.7836406826972961
1717003925474197000,68.81919702148437,0.031229566782712936,-0.39598172903060913,-0.8141830563545227
1717003925483862800,68.82886279296875,0.07093463838100433,-0.5150969624519348,-0.8441145420074463
1717003925493528600,68.83852856445313,0.11063970625400543,-0.6940752267837524,-0.8783220052719116
1717003925503194400,68.8481943359375,0.1674485057592392,-1.0148463249206543,-0.9302440285682678
1717003925512860200,68.85786010742187,0.22486814856529236,-1.9305063486099243,-1.1281585693359375
1717003925522525700,68.86752563476563,0.22731153666973114,-3.067293167114258,-1.5117706060409546
1717003925532191500,68.87719140625,0.22853323817253113,-3.6953206062316895,-1.841017246246338
1717003925541857300,68.88685717773437,0.2731250822544098,-3.8028295040130615,-2.023049831390381
1717003925551523000,68.89652319335937,0.3366532027721405,-3.515120506286621,-2.0829126834869385
1717003925561188900,68.90618896484375,0.38491013646125793,-2.888925790786743,-2.0597004890441895
1717003925570854700,68.91585473632813,0.4172850251197815,-1.9634921550750732,-1.9784579277038574
1717003925580520400,68.9255205078125,0.428891122341156,-0.8853467702865601,-1.9094321727752686
1717003925590186200,68.93518627929687,0.4185067415237427,0.2020377367734909,-1.9192057847976685
1717003925599851800,68.94485180664063,0.41056570410728455,1.1696197986602783,-2.0389318466186523
1717003925609517600,68.954517578125,0.4270585775375366,1.933866024017334,-2.2240185737609863
1717003925619183400,68.96418334960937,0.4722612798213959,2.4530861377716064,-2.37978458404541
1717003925628849200,68.97384912109375,0.530902624130249,2.6644394397735596,-2.472022533416748
1717003925638515000,68.98351489257813,0.6390225887298584,2.555097818374634,-2.5508217811584473
1717003925648180700,68.9931806640625,0.7972320318222046,2.115898609161377,-2.6271777153015137
1717003925657846500,69.00284643554687,0.9829295873641968,1.3693668842315674,-2.757364511489868
1717003925667512000,69.01251196289063,1.1735138893127441,0.3901786804199219,-2.9320669174194336
1717003925677177900,69.022177734375,1.3378318548202515,-0.7808154821395874,-3.1428091526031494
1717003925686843600,69.03184375,1.428848147392273,-1.9182894229888916,-3.3480539321899414
1717003925696509400,69.04150952148437,1.3921972513198853,-2.8834280967712402,-3.4518978595733643
1717003925706175200,69.05117529296875,1.2413179874420166,-3.064849853515625,-3.4549520015716553
1717003925715841000,69.06084106445313,1.0049201250076294,-2.0429022312164307,-3.43051815032959
1717003925725506800,69.0705068359375,0.7337039113044739,-0.4143071472644806,-3.4115819931030273
1717003925735172400,69.08017236328125,0.563277542591095,1.1415208578109741,-3.2154998779296875
1717003925744838100,69.08983813476563,0.3916294574737549,2.1892001628875732,-2.7494235038757324
1717003925754504000,69.09950390625,0.11796987801790237,2.541659116744995,-2.1323914527893066
1717003925764169700,69.10916967773437,-0.18989713490009308,2.2851033210754395,-1.9179840087890625
1717003925773835500,69.11883544921875,-0.41537612676620483,1.4909254312515259,-2.410937786102295
1717003925783501300,69.12850122070313,-0.5253286361694336,0.11529742181301117,-3.0597338676452637
1717003925793167000,69.1381669921875,-0.5803049206733704,-1.3367629051208496,-3.3969216346740723
1717003925802833000,69.1478330078125,-0.6322268843650818,-2.2646398544311523,-3.51542592048645
1717003925812498400,69.15749853515625,-0.6658235192298889,-2.495540142059326,-3.7182271480560303
1717003925822164200,69.16716430664063,-0.7043069005012512,-2.1980574131011963,-4.1122236251831055
1717003925831830000,69.176830078125,-0.7012526392936707,-1.6757831573486328,-4.405430316925049
1717003925841495800,69.18649584960937,-0.5644228458404541,-1.4100645780563354,-4.275320053100586
1717003925851161600,69.19616162109375,-0.27175068855285645,-1.3917391300201416,-3.876436710357666
1717003925860827400,69.20582739257813,-0.0561215914785862,-1.20909583568573,-3.5661263465881348
1717003925870493200,69.2154931640625,-0.022524992004036903,-0.7429429888725281,-3.5251994132995605
1717003925880158700,69.22515869140625,-0.11537377536296844,-0.23227466642856598,-3.6314868927001953
1717003925889824500,69.23482446289063,-0.21921780705451965,0.017561858519911766,-3.789696455001831
1717003925899490300,69.244490234375,-0.30412557721138,-0.09483403712511063,-3.9711179733276367
1717003925909156000,69.25415600585937,-0.37261682748794556,-0.5835118293762207,-4.178806304931641
1717003925918822000,69.26382177734375,-0.3915531039237976,-1.009348750114441,-4.25760555267334
1717003925928487700,69.27348779296875,-0.38727715611457825,-1.0582165718078613,-4.275320053100586
1717003925938153500,69.28315356445313,-0.30656898021698,-0.8688538670539856,-4.261270523071289
1717003925947819300,69.2928193359375,-0.18439951539039612,-0.626882016658783,-4.26432466506958
1717003925957484800,69.30248486328125,-0.029855160042643547,-0.388651579618454,-4.243556022644043
1717003925967150600,69.31215063476563,0.2077644169330597,-0.3727695345878601,-4.2276740074157715
1717003925976816400,69.32181640625,0.5620558261871338,-0.7960866689682007,-4.253329277038574
1717003925986482200,69.33148217773437,1.0061417818069458,-1.5151302814483643,-4.082292079925537
1717003925996148000,69.34114794921875,1.081886887550354,-2.102154493331909,-3.6498124599456787
1717003926005813800,69.35081372070313,0.8949676156044006,-2.0978784561157227,-3.462893009185791
1717003926015479600,69.3604794921875,0.7575269341468811,-1.453434705734253,-3.6754679679870605
1717003926025145300,69.37014526367187,0.7630245685577393,-1.3123289346694946,-3.8287906646728516
1717003926034811000,69.37981079101563,0.9169580936431885,-1.9463884830474854,-3.8629980087280273
1717003926044476700,69.3894765625,1.0189695358276367,-2.443007230758667,-3.988832712173462
1717003926054142500,69.399142578125,1.0831085443496704,-2.5144762992858887,-3.9674530029296875
1717003926063808300,69.40880834960937,1.04401433467865,-2.4362878799438477,-3.7677059173583984
1717003926073474000,69.41847412109375,0.9456679224967957,-2.356266975402832,-3.6082746982574463
1717003926083139800,69.42813989257813,0.9016869068145752,-2.27197003364563,-3.393867254257202
1717003926092805600,69.4378056640625,0.8894699811935425,-2.2444818019866943,-3.1373114585876465
1717003926102471400,69.44747143554687,0.8638143539428711,-2.014803409576416,-2.869149684906006
1717003926112137200,69.45713720703125,0.9627716541290283,-2.422238349914551,-3.3975324630737305
1717003926121803000,69.46680297851563,1.2119972705841064,-1.1590063571929932,-2.8141732215881348
1717003926131468800,69.47646875,1.0605071783065796,-0.16141638159751892,-1.7353407144546509
1717003926141134300,69.48613427734375,0.6830036044120789,-0.32634514570236206,-1.8123074769973755
1717003926150800100,69.49580004882813,0.4673745036125183,-0.16141638159751892,-1.394487977027893
1717003926160466000,69.5054658203125,0.3348206579685211,-0.07773031294345856,-1.0249253511428833
1717003926170131700,69.51513159179687,0.2602972984313965,0.10918894410133362,-0.6791858077049255
1717003926179797500,69.52479760742187,0.15645325183868408,0.2411319613456726,-0.39086589217185974
1717003926189463300,69.53446337890625,-0.02680092304944992,0.26006820797920227,-0.14286190271377563
1717003926199129000,69.54412915039063,-0.21982865035533905,0.28877803683280945,0.13514995574951172
1717003926208795000,69.553794921875,-0.37078428268432617,0.1776038408279419,0.4234698712825775
1717003926218460700,69.56346069335937,-0.4984513521194458,0.16660858690738678,0.7551599144935608
1717003926228126200,69.57312622070313,-0.6206207871437073,0.20997874438762665,1.0954018831253052
1717003926237792000,69.5827919921875,-0.7653915882110596,0.16538690030574799,1.4112098217010498
1717003926247457800,69.59245776367187,-0.9071081876754761,0.06520794332027435,1.676317572593689
1717003926257123600,69.60212353515625,-0.9981244206428528,0.18615570664405823,1.8730103969573975
1717003926266789400,69.61178930664063,-1.0824213027954102,0.376740038394928,2.069092273712158
1717003926276455200,69.621455078125,-1.155722975730896,0.49952033162117004,2.241351366043091
1717003926286121000,69.63112084960937,-1.2320789098739624,0.5190674662590027,2.485079288482666
1717003926295786800,69.64078686523438,-1.323706030845642,0.6296308040618896,2.7099475860595703
1717003926305452500,69.65045263671875,-1.3878449201583862,0.8507575392723083,2.880373954772949
1717003926315118000,69.6601181640625,-1.4073920249938965,1.0181297063827515,3.0715692043304443
1717003926324783900,69.66978393554687,-1.365243673324585,1.0914313793182373,3.2285568714141846
1717003926334449700,69.67944970703125,-1.2840009927749634,1.070662498474121,3.327514171600342
1717003926344115500,69.68911547851563,-1.2009257078170776,0.9179506897926331,3.447240114212036
1717003926353781200,69.69878125,-1.1178505420684814,1.0480611324310303,3.4716739654541016
1717003926363447000,69.70844702148437,-0.9773555994033813,1.4701566696166992,3.382490396499634
1717003926373112800,69.71811279296875,-0.7776085734367371,1.8213938474655151,3.252379894256592
1717003926382778600,69.72777856445313,-0.5833591222763062,1.9198166131973267,3.1699154376983643
1717003926392444400,69.7374443359375,-0.42637139558792114,1.7859647274017334,3.099668025970459
1717003926402110000,69.74710986328125,-0.30962321162223816,1.4817627668380737,2.990326404571533
1717003926411775700,69.75677563476563,-0.255257785320282,1.1030374765396118,2.858994245529175
1717003926421441500,69.76644165039062,-0.23082390427589417,0.7744016051292419,2.758815288543701
1717003926431107300,69.776107421875,-0.19722731411457062,0.5092939138412476,2.6867353916168213
1717003926440773000,69.78577319335938,-0.11231953650712967,0.29977330565452576,2.606637954711914
1717003926450439000,69.79543896484375,0.023288551717996597,0.16538690030574799,2.5333364009857178
1717003926460104700,69.80510473632812,0.1790546029806137,0.12018419802188873,2.4887444972991943
1717003926469770200,69.81477026367187,0.3335989713668823,0.13362284004688263,2.452704429626465
1717003926479436000,69.82443603515625,0.4417189359664917,0.1507265567779541,2.4313247203826904
1717003926489101800,69.83410180664063,0.5284592509269714,0.23746687173843384,2.4319355487823486
1717003926498767600,69.843767578125,0.6249731183052063,0.36635565757751465,2.4551477432250977
1717003926508433400,69.85343334960938,0.7080483436584473,0.44759833812713623,2.464310646057129
1717003926518099200,69.86309912109375,0.7978428602218628,0.4665345847606659,2.441709280014038
1717003926527765000,69.87276489257812,0.8625926971435547,0.4103366434574127,2.4142210483551025
1717003926537430500,69.88243041992187,0.8803072571754456,0.31504446268081665,2.4166643619537354
1717003926547096300,69.89209643554688,0.8790855407714844,0.2429644912481308,2.4404876232147217
1717003926556762000,69.90176220703125,0.8442672491073608,0.16660858690738678,2.4948530197143555
1717003926566428000,69.91142797851562,0.7813500165939331,0.03833066672086716,2.5644896030426025
1717003926576093700,69.92109375,0.6903337836265564,-0.20051060616970062,2.635958671569824
1717003926585759500,69.93075952148438,0.5748836398124695,-0.5395308136940002,2.708725929260254
1717003926595425300,69.94042529296875,0.4435514807701111,-0.7991409301757812,2.769810438156128
1717003926605091000,69.95009106445312,0.30488914251327515,-0.898174524307251,2.7997419834136963
1717003926614756900,69.9597568359375,0.17538951337337494,-0.8963419795036316,2.805239677429199
1717003926624422700,69.96942260742188,0.06482616811990738,-0.8590803146362305,2.8144023418426514
1717003926634088200,69.97908813476562,-0.02008160389959812,-0.7875348329544067,2.855940103530884
1717003926643754000,69.98875390625,-0.06284090876579285,-0.6623111367225647,2.9310741424560547
1717003926653419800,69.99841967773438,-0.07261446863412857,-0.5120427012443542,3.030031442642212
1717003926663085600,70.00808544921875,-0.0683385357260704,-0.3642176687717438,3.142427444458008
1717003926672751400,70.01775146484376,-0.04756972938776016,-0.23471805453300476,3.2658185958862305
1717003926682417200,70.02741723632812,0.009239064529538155,-0.15591876208782196,3.386155366897583
1717003926692082700,70.03708276367188,0.09414683282375336,-0.11254860460758209,3.4973297119140625
1717003926701748500,70.04674853515625,0.21326205134391785,-0.09910997003316879,3.577350616455078
1717003926711414300,70.05641430664062,0.34398335218429565,-0.10827267915010452,3.620110034942627
1717003926721080000,70.066080078125,0.4576009511947632,-0.08017370104789734,3.6567606925964355
1717003926730745900,70.07574584960938,0.4802022874355316,0.0016798300202935934,3.7367818355560303
1717003926740411600,70.08541162109375,0.45027077198028564,0.09452861547470093,3.825965404510498
1717003926750077400,70.09507739257812,0.44782739877700806,0.23563432693481445,3.8265762329101562
1717003926759743200,70.1047431640625,0.4453839957714081,0.48302745819091797,3.722121477127075
1717003926769408800,70.11440869140625,0.39407283067703247,0.8403730988502502,3.5785722732543945
1717003926779074600,70.12407446289062,0.29083964228630066,1.1964970827102661,3.487555980682373
1717003926788740400,70.133740234375,0.12041326612234116,1.436560034751892,3.5083248615264893
1717003926798406100,70.14340625,-0.22043950855731964,1.4616048336029053,3.646987199783325
1717003926808072000,70.15307202148438,-0.7653915882110596,1.35226309299469,3.8711681365966797
1717003926817737700,70.16273779296876,-1.3878449201583862,1.2117682695388794,4.100235939025879
1717003926827403500,70.17240356445312,-1.9516569375991821,0.946049690246582,4.210188388824463
1717003926837069300,70.1820693359375,-2.3652005195617676,0.49585527181625366,4.157655715942383
1717003926846735000,70.19173510742188,-2.608928680419922,-0.06734590977430344,3.9572975635528564
1717003926856400600,70.20140063476562,-2.6535205841064453,-0.5676298141479492,3.4796149730682373
1717003926866066400,70.21106640625,-2.5557849407196045,-0.8829033374786377,2.8351712226867676
1717003926875732200,70.22073217773438,-2.4232311248779297,-1.03256094455719,2.2926623821258545
1717003926885398000,70.23039794921876,-2.319997787475586,-1.1199121475219727,1.9304300546646118
1717003926895063800,70.24006372070312,-2.23020339012146,-1.2042089700698853,1.71846604347229
1717003926904729600,70.2497294921875,-2.0927627086639404,-1.3599750995635986,1.6537162065505981
1717003926914395400,70.2593955078125,-1.8838529586791992,-1.533455729484558,1.7111358642578125
1717003926924061000,70.26906103515626,-1.6150801181793213,-1.5511702299118042,1.8039846420288086
1717003926933726700,70.27872680664062,-1.345085620880127,-1.3086638450622559,1.8601826429367065
1717003926943392500,70.288392578125,-1.1581664085388184,-0.8346464037895203,1.8815622329711914
1717003926953058300,70.29805834960938,-1.0891406536102295,-0.24021568894386292,1.8772863149642944
1717003926962724000,70.30772412109376,-1.1172395944595337,0.35658207535743713,1.8669019937515259
1717003926972390000,70.31738989257812,-1.2003148794174194,0.8654178380966187,1.8388029336929321
1717003926982055700,70.3270556640625,-1.3066022396087646,1.2978976964950562,1.7771073579788208
1717003926991721200,70.33672119140626,-1.428771734237671,1.6882290840148926,1.6842585802078247
1717003927001387000,70.34638696289062,-1.550330400466919,2.029158353805542,1.5889664888381958
1717003927011052800,70.356052734375,-1.619966983795166,2.318699836730957,1.4991718530654907
1717003927020718600,70.36571850585938,-1.6150801181793213,2.564871311187744,1.4142640829086304
1717003927030384400,70.37538427734376,-1.5197880268096924,2.767061710357666,1.3220261335372925
1717003927040050200,70.38505029296876,-1.317597508430481,2.8458609580993652,1.2023000717163086
1717003927049716000,70.39471606445312,-0.8765658140182495,2.136056423187256,0.8987090587615967
1717003927059381800,70.4043818359375,-0.04879142343997955,-0.0050394898280501366,0.04046862944960594
1717003927069047600,70.41404760742188,0.5925981998443604,-1.7380895614624023,-0.778143048286438
1717003927078713000,70.42371313476562,0.748364269733429,-2.40269136428833,-1.2045143842697144
1717003927088379000,70.43337890625,0.6323032975196838,-2.509589672088623,-1.39876389503479
1717003927098044700,70.44304467773438,0.4539358615875244,-2.388641834259033,-1.4738980531692505
1717003927107710500,70.45271044921876,0.3274904787540436,-2.1168148517608643,-1.4561835527420044
1717003927117376300,70.46237622070312,0.2688491642475128,-1.6757831573486328,-1.3749408721923828
1717003927127042000,70.4720419921875,0.22364644706249237,-1.1034191846847534,-1.2900331020355225
1717003927136707800,70.48170776367188,0.16439427435398102,-0.4894413650035858,-1.2387218475341797
1717003927146373600,70.49137353515626,0.07765395939350128,0.08353336155414581,-1.2228398323059082
1717003927156039200,70.5010390625,-0.029855160042643547,0.6088619828224182,-1.2216181755065918
1717003927165705000,70.510705078125,-0.1477486789226532,1.0987615585327148,-1.2014602422714233
1717003927175370800,70.52037084960938,-0.24487338960170746,1.5587295293807983,-1.1501489877700806
1717003927185036500,70.53003662109376,-0.3071798086166382,1.971738576889038,-1.0652412176132202
1717003927194702300,70.53970239257812,-0.3303920030593872,2.3138129711151123,-0.9473477602005005
1717003927204368100,70.5493681640625,-0.32611608505249023,2.5752556324005127,-0.8037986159324646
1717003927214034000,70.55903393554688,-0.30901235342025757,2.753012180328369,-0.6431457996368408
1717003927223699500,70.56869946289062,-0.2815242409706116,2.841585159301758,-0.47149771451950073
1717003927233365200,70.578365234375,-0.2888543903827667,2.859299659729004,-0.3029038906097412
1717003927243031000,70.58803100585938,-0.29923880100250244,2.810431957244873,-0.14347274601459503
1717003927252696800,70.59769677734376,-0.29496288299560547,2.6907057762145996,-0.0065666078589856625
1717003927262362600,70.60736254882812,-0.28518930077552795,2.5166144371032715,0.09055810421705246
1717003927272028400,70.6170283203125,-0.28763270378112793,2.335803508758545,0.1388150453567505
1717003927281694200,70.62669409179688,-0.3053472638130188,2.1892001628875732,0.149199441075325
1717003927291360000,70.63636010742188,-0.3169533610343933,2.0737500190734863,0.14370182156562805
1717003927301025500,70.64602563476562,-0.31206658482551575,1.9564673900604248,0.13942588865756989
1717003927310691300,70.65569140625,-0.27113983035087585,1.8323891162872314,0.14125843346118927
1717003927320357000,70.66535717773438,-0.21005509793758392,1.7059437036514282,0.14125843346118927
1717003927330023000,70.67502294921874,-0.1611873209476471,1.5404040813446045,0.13026317954063416
1717003927339688700,70.68468872070312,-0.1361425817012787,1.3150014877319336,0.11438114941120148
1717003927349354500,70.6943544921875,-0.12759071588516235,1.0523371696472168,0.10399674624204636
1717003927359020300,70.70402026367188,-0.10987614840269089,0.7530219554901123,0.10521844029426575
1717003927368686000,70.71368603515624,-0.04756972938776016,0.3981196880340576,0.11682453751564026
1717003927378351600,70.7233515625,0.0489441379904747,0.004123218823224306,0.13087402284145355
1717003927388017400,70.73301733398438,0.1540098637342453,-0.4002576768398285,0.14309096336364746
1717003927397683200,70.74268310546876,0.23830679059028625,-0.7966975569725037,0.14797775447368622
1717003927407349000,70.75234887695312,0.29450473189353943,-1.1767208576202393,0.14675605297088623
1717003927417014800,70.76201489257812,0.33115556836128235,-1.5365098714828491,0.1363716572523117
1717003927426680600,70.7716806640625,0.35681116580963135,-1.8798060417175293,0.12048961967229843
1717003927436346400,70.78134643554688,0.37024980783462524,-2.2078311443328857,0.10582929104566574
1717003927446012000,70.79101196289062,0.375747412443161,-2.5163090229034424,0.09972081333398819
1717003927455677700,70.800677734375,0.3665847182273865,-2.7832491397857666,0.10644013434648514
1717003927465343500,70.81034350585938,0.34276166558265686,-2.9915480613708496,0.1241547018289566
1717003927475009300,70.82000927734374,0.32077115774154663,-3.131432056427002,0.14553436636924744
1717003927484675000,70.82967504882812,0.3128301501274109,-3.188851833343506,0.17241163551807404
1717003927494340900,70.8393408203125,0.31832778453826904,-3.1418166160583496,0.20661908388137817
1717003927504006700,70.84900659179688,0.2975589632987976,-2.998878240585327,0.2408265322446823
1717003927513672400,70.85867236328124,0.22547899186611176,-2.8760979175567627,0.30313295125961304
1717003927523338000,70.868337890625,0.139960378408432,-3.1595311164855957,0.5065450668334961
1717003927533003800,70.87800366210938,0.0037414394319057465,-3.484501838684082,0.46989426016807556
1717003927542669600,70.88766967773438,-0.13675342500209808,-3.203512191772461,-0.021837789565324783
1717003927552335400,70.89733544921874,-0.19478392601013184,-2.289684534072876,-0.616879403591156
1717003927562001200,70.90700122070312,-0.1727934181690216,-1.060049057006836,-1.0481375455856323
1717003927571667000,70.9166669921875,-0.12270393967628479,0.1647760421037674,-1.304693341255188
1717003927581332700,70.92633276367188,-0.08727480471134186,1.1195303201675415,-1.4274736642837524
1717003927590998500,70.93599853515624,-0.05673243850469589,1.6845639944076538,-1.4793957471847534
1717003927600664300,70.94566430664062,0.005573981441557407,1.8440715074539185,-1.5074946880340576
1717003927610329900,70.95532983398438,0.08254073560237885,1.5990453958511353,-1.5423129796981812
1717003927619995600,70.96499560546874,0.1540098637342453,1.0798252820968628,-1.6699800491333008
1717003927629661400,70.97466137695312,0.21387289464473724,0.4396573007106781,-1.8959935903549194
1717003927639327200,70.9843271484375,0.2890070974826813,-0.13514995574951172,-2.1543819904327393
1717003927648993000,70.99399291992188,0.4282802939414978,-0.5847335457801819,-2.4005534648895264
1717003927658658800,71.00365893554688,0.6213080286979675,-0.968421995639801,-2.6644394397735596
1717003927668324600,71.01332470703124,0.817389965057373,-1.329432725906372,-2.968717575073242
1717003927677990400,71.02299047851562,0.9872055053710938,-1.6232502460479736,-3.2790281772613525
1717003927687656000,71.03265600585938,1.1020448207855225,-1.7722970247268677,-3.5777323246002197
1717003927697321700,71.04232177734374,1.057452917098999,-1.8248298168182373,-3.881934404373169
1717003927706987500,71.05198754882812,0.8650360703468323,-1.6904433965682983,-4.373055458068848
1717003927716653300,71.0616533203125,0.669564962387085,-1.148621916770935,-4.871506690979004
1717003927726319000,71.07131909179688,0.5644991993904114,-0.14431266486644745,-4.955803871154785
1717003927735985000,71.08098486328124,0.5809921026229858,0.552664041519165,-4.506831169128418
1717003927745650700,71.09065063476562,0.6213080286979675,0.5868715047836304,-3.8721606731414795
1717003927755316200,71.10031616210938,0.6964422464370728,0.6699467301368713,-3.31262469291687
1717003927764982000,71.10998193359374,0.799064576625824,0.9619317054748535,-2.9412295818328857
1717003927774647800,71.11964770507812,0.9352834820747375,0.9772028923034668,-2.640005588531494
1717003927784313600,71.12931372070312,1.0049201250076294,0.48730340600013733,-2.390779733657837
1717003927793979400,71.1389794921875,0.9719343185424805,-0.36543938517570496,-2.4005534648895264
1717003927803645200,71.14864526367188,0.803340494632721,-1.2982795238494873,-2.968106746673584
1717003927813311000,71.15831103515625,0.35497862100601196,-1.7264834642410278,-3.980891704559326
1717003927822976800,71.16797680664062,-0.1355317384004593,-1.7154881954193115,-4.632665634155273
1717003927832642300,71.17764233398438,-0.6212316751480103,-1.9201220273971558,-4.350454330444336
1717003927842308000,71.18730810546874,-1.174659252166748,-1.9146243333816528,-3.627211093902588
1717003927851974000,71.19697387695312,-1.5356700420379639,-1.1638931035995483,-3.3926455974578857
1717003927861639700,71.2066396484375,-1.6083608865737915,-0.5370874404907227,-3.3926455974578857
1717003927871305500,71.21630541992188,-1.3963968753814697,-0.9525399208068848,-3.2857472896575928
1717003927880971300,71.22597119140624,-0.7989882230758667,-1.888968825340271,-3.3572165966033936
1717003927890637000,71.23563696289062,0.053830914199352264,-2.4821014404296875,-3.705399513244629
1717003927900302800,71.245302734375,0.8241093158721924,-2.462554454803467,-4.275930881500244
1717003927909968600,71.25496875,1.2791905403137207,-2.0795531272888184,-4.824471473693848
1717003927919634200,71.26463427734375,1.3860887289047241,-1.6501275300979614,-5.019942760467529
1717003927929300000,71.27430004882812,1.2651410102844238,-1.3825764656066895,-4.884945392608643
1717003927938965800,71.2839658203125,1.062950611114502,-0.9739195704460144,-4.559974670410156
1717003927948631600,71.29363159179688,0.8381587862968445,-0.4387410581111908,-4.35595178604126
